DEBUG flower 2021-04-10 15:52:09,727 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:48,987 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:22:48,988 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:48,988 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:48,988 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:48,988 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,590 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,591 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,599 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,599 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:19,301 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:19,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:19,323 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:19,323 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:19,324 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:19,324 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:19,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,717 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,718 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,724 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,725 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:17,302 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:17,303 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:17,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:17,322 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:17,322 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:17,322 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:17,323 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,796 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,797 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,804 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,804 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:32,420 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:32,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:32,441 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:32,441 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:32,441 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:32,441 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:32,442 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:30,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:30,988 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:30,995 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:30,996 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:34,422 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:34,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:34,455 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:34,455 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:34,455 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:34,455 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:34,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,653 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,654 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,662 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,662 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:58,303 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:58,304 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:58,325 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:58,325 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:58,325 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:58,325 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:58,326 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,146 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,147 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,155 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,155 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:25,726 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:25,727 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:25,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:25,749 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:25,749 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:25,749 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:25,749 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:30,993 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:30,993 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,001 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,001 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:34,402 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:34,407 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:34,425 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:34,425 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:34,425 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:34,425 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:34,426 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,488 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,489 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,496 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,497 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:49,922 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:49,923 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:49,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:49,988 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:49,988 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:49,988 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:49,989 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,071 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,072 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,080 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,080 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:13,613 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:13,614 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:13,634 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:13,635 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:13,635 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:13,635 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:13,635 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,288 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,288 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,296 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,296 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:44,830 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:44,831 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:44,887 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:44,888 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:44,888 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:44,888 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:44,888 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,388 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,389 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,396 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,396 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:05,913 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:05,914 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:05,941 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:05,941 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:05,941 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:05,941 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:05,942 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,388 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,388 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,396 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,396 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:12,907 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:12,908 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:12,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:12,930 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:12,930 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:12,930 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:12,930 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,315 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,315 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,323 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,323 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:39,907 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:39,908 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:39,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:39,929 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:39,929 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:39,929 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:39,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,238 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,238 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,246 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,246 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:51,614 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:51,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:51,637 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:51,637 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:51,637 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:51,637 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:51,637 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,561 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,562 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,569 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,569 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:02,005 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:42:02,005 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:02,025 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:02,026 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:42:02,026 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:42:02,026 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:02,027 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,154 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,155 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,163 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,163 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:10,831 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:10,832 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:10,905 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:10,905 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:10,905 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:10,905 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:10,906 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,398 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,398 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,406 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,406 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:41,825 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:41,826 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:41,844 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:41,845 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:41,845 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:41,845 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:41,845 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,188 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,188 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,196 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,196 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:36,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:36,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:36,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:36,988 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:36,988 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:36,988 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:36,989 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,828 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,829 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,836 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,837 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:55,426 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:55,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:55,487 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:55,487 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:55,488 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:55,488 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:55,488 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,715 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,716 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,723 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,723 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:50,394 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:50,395 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:50,416 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:50,416 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:50,416 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:50,416 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:50,417 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,488 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,489 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,497 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,497 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:48,104 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:48,105 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:48,125 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:48,126 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:48,126 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:48,126 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:48,126 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,401 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,402 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,408 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,408 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:10,089 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:10,090 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:10,111 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:10,111 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:10,111 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:10,111 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:10,112 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,088 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,089 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,097 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,097 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:34,703 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:34,704 | numpy_client.py:217 | The client finishes computing after 3553 seconds
DEBUG flower 2021-04-10 16:51:34,704 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,619 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:11,536 | numpy_client.py:250 | [32;1m Loss: 7.338, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 16:54:11,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,209 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,236 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,236 | app.py:76 | Disconnect and shut down
Namespace(idx=6, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 6
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 6: 2276 train samples, 60 test samples[0m
loss=164.38208770751953, acc=0.14322916666666666
loss=167.08619928359985, acc=0.04383680555555555
loss=167.34617972373962, acc=0.014756944444444444
loss=162.33859848976135, acc=0.2204861111111111
loss=151.19552290439606, acc=0.3289930555555556
loss=153.1181138753891, acc=0.3111979166666667
loss=152.2153276205063, acc=0.3259548611111111
loss=156.18634462356567, acc=0.3151041666666667
loss=157.12679970264435, acc=0.3220486111111111
loss=157.13021075725555, acc=0.32421875
loss=166.65313184261322, acc=0.2934027777777778
loss=172.1462198495865, acc=0.20616319444444445
loss=169.1269805431366, acc=0.2339409722222222
loss=203.44083642959595, acc=0.10416666666666667
loss=151.35602474212646, acc=0.3246527777777778
loss=137.90448796749115, acc=0.328125
loss=143.16304576396942, acc=0.3272569444444444
loss=171.33864653110504, acc=0.08637152777777778
loss=194.73447465896606, acc=0.2521701388888889
loss=186.62097334861755, acc=0.04600694444444445
loss=168.61706006526947, acc=0.3064236111111111
loss=172.7016990184784, acc=0.3207465277777778
loss=158.94234240055084, acc=0.3289930555555556
loss=174.29637229442596, acc=0.3094618055555556
loss=165.91747272014618, acc=0.2721354166666667
loss=171.0635528564453, acc=0.12977430555555555
loss=144.98261749744415, acc=0.3276909722222222
loss=175.69777631759644, acc=0.3172743055555556
loss=162.1768777370453, acc=0.3289930555555556
loss=197.79032921791077, acc=0.1974826388888889
loss=117.82182776927948, acc=0.3289930555555556
loss=185.0899941921234, acc=0.3038194444444444
loss=192.96730387210846, acc=0.3064236111111111
loss=191.95366311073303, acc=0.3077256944444444
loss=134.40540742874146, acc=0.3828125
loss=150.75434398651123, acc=0.2855902777777778
loss=115.04846215248108, acc=0.3680555555555556
loss=125.20968866348267, acc=0.3285590277777778
loss=164.2077295780182, acc=0.1076388888888889
loss=135.43039739131927, acc=0.3168402777777778
loss=136.56068360805511, acc=0.3090277777777778
loss=139.91788387298584, acc=0.3125
loss=168.22510981559753, acc=0.08116319444444445
loss=89.92544484138489, acc=0.4036458333333333
loss=137.75534105300903, acc=0.3289930555555556
loss=149.75477409362793, acc=0.2947048611111111
loss=127.19108760356903, acc=0.4401041666666667
loss=147.37752044200897, acc=0.2738715277777778
loss=136.52050006389618, acc=0.3172743055555556
loss=133.8508356809616, acc=0.3142361111111111
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 2, 7.337923288345337, 0.0
