DEBUG flower 2021-04-10 15:52:13,088 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:48,368 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:48,368 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:48,368 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:48,369 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,675 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,675 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,682 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,683 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:18,742 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:18,742 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:18,762 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:18,762 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:18,762 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:18,762 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:18,763 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,678 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,679 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,686 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,686 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:16,658 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:16,659 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:16,678 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:16,678 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:16,678 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:16,678 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:16,679 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,939 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,939 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,947 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,947 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:32,168 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:32,168 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:32,194 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:32,195 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:32,195 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:32,195 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:32,195 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:30,915 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:30,916 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:30,923 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:30,923 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:33,849 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:33,850 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:33,871 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:33,872 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:33,872 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:33,872 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:33,872 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,726 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,727 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,734 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,734 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:57,844 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:57,845 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:57,866 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:57,866 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:57,866 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:57,866 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:57,867 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,070 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,071 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,078 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,078 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:25,239 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:25,240 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:25,263 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:25,263 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:25,263 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:25,263 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:25,264 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:30,940 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:30,941 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:30,949 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:30,949 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:34,043 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:34,044 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:34,066 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:34,066 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:34,066 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:34,066 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:34,066 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,445 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,453 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,453 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:49,376 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:49,377 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:49,396 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:49,397 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:49,397 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:49,397 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:49,397 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,109 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,110 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,117 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,117 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:13,364 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:13,365 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:13,386 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:13,387 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:13,387 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:13,387 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:13,387 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,240 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,247 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,248 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:44,258 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:44,259 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:44,279 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:44,280 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:44,280 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:44,280 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:44,280 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,163 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,164 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,171 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,172 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:05,454 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:05,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:05,477 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:05,477 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:05,477 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:05,477 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:05,477 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,375 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,376 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,440 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,440 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:12,671 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:12,672 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:12,692 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:12,692 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:12,692 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:12,692 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:12,692 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,340 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,348 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,348 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:39,250 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:39,250 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:39,271 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:39,271 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:39,272 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:39,272 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:39,272 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,240 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,247 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,247 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:51,270 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:51,271 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:51,291 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:51,292 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:51,292 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:51,292 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:51,292 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,573 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,574 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,581 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,582 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:01,567 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:42:01,568 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:01,590 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:01,590 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:42:01,591 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:42:01,591 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:01,591 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,170 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,171 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,178 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,178 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:10,169 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:10,170 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:10,192 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:10,193 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:10,193 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:10,193 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:10,193 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,359 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,359 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,367 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,367 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:41,472 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:41,472 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:41,491 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:41,492 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:41,492 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:41,492 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:41,492 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,085 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,086 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,093 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,094 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:36,266 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:36,266 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:36,288 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:36,288 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:36,288 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:36,288 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:36,288 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,861 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,861 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,869 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,869 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:54,976 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:54,977 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:54,998 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:54,999 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:54,999 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:54,999 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:54,999 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,740 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,748 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,748 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:49,680 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:49,681 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:49,701 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:49,702 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:49,702 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:49,702 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:49,702 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,458 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,458 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,465 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,466 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:47,541 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:47,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:47,571 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:47,572 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:47,572 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:47,572 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:47,572 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,439 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,440 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,447 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,448 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:09,590 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:09,639 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:09,662 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:09,662 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:09,662 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:09,662 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:09,663 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,041 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,042 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,049 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,049 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:34,182 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:34,182 | numpy_client.py:217 | The client finishes computing after 3553 seconds
DEBUG flower 2021-04-10 16:51:34,182 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,665 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:13,143 | numpy_client.py:250 | [32;1m Loss: 48.689, Accuracy: 3.288%[0m
DEBUG flower 2021-04-10 16:54:13,144 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,226 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,256 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,256 | app.py:76 | Disconnect and shut down
Namespace(idx=16, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 16
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 16: 1854 train samples, 517 test samples[0m
loss=132.80654501914978, acc=0.10075431034482758
loss=134.95660185813904, acc=0.0668103448275862
loss=136.11382341384888, acc=0.09590517241379311
loss=130.14151668548584, acc=0.3329741379310345
loss=134.3756799697876, acc=0.0
loss=152.1841492652893, acc=0.008620689655172414
loss=155.5790901184082, acc=0.02209051724137931
loss=171.85869550704956, acc=0.0
loss=174.32992482185364, acc=0.0
loss=168.64748668670654, acc=0.0
loss=138.86026310920715, acc=0.01939655172413793
loss=143.9022240638733, acc=0.01939655172413793
loss=144.67027354240417, acc=0.0
loss=172.33897590637207, acc=0.0
loss=145.1696217060089, acc=0.0
loss=154.0765209197998, acc=0.0
loss=166.03646278381348, acc=0.0
loss=154.1502137184143, acc=0.0
loss=104.82577395439148, acc=0.32489224137931033
loss=145.56092190742493, acc=0.04256465517241379
loss=145.681946516037, acc=0.0
loss=161.8503544330597, acc=0.0
loss=138.9882562160492, acc=0.0
loss=163.96527290344238, acc=0.0
loss=142.48379588127136, acc=0.0
loss=143.85012984275818, acc=0.0
loss=126.55793881416321, acc=0.2704741379310345
loss=166.00034546852112, acc=0.0
loss=150.46139764785767, acc=0.0
loss=117.79864501953125, acc=0.375
loss=135.02667832374573, acc=0.2505387931034483
loss=153.28392958641052, acc=0.0021551724137931034
loss=164.42562174797058, acc=0.0010775862068965517
loss=164.93454432487488, acc=0.0
loss=138.52690935134888, acc=0.003771551724137931
loss=149.93640208244324, acc=0.0
loss=134.95841526985168, acc=0.09375
loss=147.91782999038696, acc=0.0
loss=131.21213018894196, acc=0.27424568965517243
loss=157.33091521263123, acc=0.0
loss=158.96709442138672, acc=0.0
loss=160.177894115448, acc=0.0
loss=143.24327731132507, acc=0.0
loss=163.05053734779358, acc=0.0
loss=138.8684947490692, acc=0.03125
loss=120.12056005001068, acc=0.3151939655172414
loss=78.40981495380402, acc=0.3442887931034483
loss=140.69442701339722, acc=0.2095905172413793
loss=139.11712527275085, acc=0.09752155172413793
loss=149.11472487449646, acc=0.008081896551724138
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 17, 48.68948316574097, 0.03288201160541586
