DEBUG flower 2021-04-10 15:52:13,322 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:48,442 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:48,442 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:48,442 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:48,443 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,554 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,554 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,562 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,562 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:18,901 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:18,901 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:18,923 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:18,923 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:18,923 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:18,923 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:18,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,793 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,795 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,802 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,802 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:17,115 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:17,115 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:17,134 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:17,134 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:17,135 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:17,135 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:17,135 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,842 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,842 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,850 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,850 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:32,120 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:32,121 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:32,143 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:32,143 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:32,143 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:32,143 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:32,143 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:30,942 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:30,942 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:30,950 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:30,950 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:34,298 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:34,298 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:34,321 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:34,321 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:34,321 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:34,321 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:34,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,615 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,616 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,623 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,623 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:58,112 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:58,112 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:58,133 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:58,133 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:58,133 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:58,133 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:58,134 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,141 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,141 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,150 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,151 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:25,417 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:25,418 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:25,437 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:25,438 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:25,438 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:25,438 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:25,438 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:31,109 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:31,111 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,119 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,119 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:34,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:34,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:34,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:34,348 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:34,348 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:34,348 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:34,348 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,493 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,494 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,502 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,502 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:49,935 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:49,936 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:49,968 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:49,969 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:49,969 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:49,969 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:49,969 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,037 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,038 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,046 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,046 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:13,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:13,422 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:13,443 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:13,443 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:13,443 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:13,443 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:13,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,293 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,293 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,301 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,301 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:44,619 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:44,619 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:44,641 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:44,641 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:44,642 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:44,642 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:44,642 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,172 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,173 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,180 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,180 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:05,498 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:05,499 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:05,521 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:05,521 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:05,521 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:05,522 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:05,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,365 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,366 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,373 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,373 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:12,799 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:12,799 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:12,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:12,821 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:12,821 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:12,821 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:12,822 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,394 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,395 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,403 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,404 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:39,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:39,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:39,836 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:39,837 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:39,837 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:39,837 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:39,837 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,193 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,193 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,200 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,200 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:51,721 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:51,721 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:51,743 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:51,743 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:51,744 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:51,744 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:51,744 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,593 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,594 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,601 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,602 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:01,898 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:42:01,898 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:01,921 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:01,921 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:42:01,921 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:42:01,921 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:01,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,193 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,194 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,201 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,201 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:10,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:10,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:10,638 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:10,638 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:10,638 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:10,638 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:10,639 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,419 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,419 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,427 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,427 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:41,800 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:41,801 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:41,824 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:41,824 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:41,824 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:41,824 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:41,825 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,092 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,093 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,100 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,100 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:36,602 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:36,603 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:36,624 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:36,624 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:36,624 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:36,625 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:36,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,852 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,853 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,860 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,860 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:55,125 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:55,125 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:55,149 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:55,150 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:55,150 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:55,150 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:55,150 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,640 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,640 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,648 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,648 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:50,001 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:50,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:50,024 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:50,024 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:50,024 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:50,024 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:50,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,463 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,463 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,471 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,471 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:47,705 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:47,706 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:47,726 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:47,726 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:47,726 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:47,726 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:47,727 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,452 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,453 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,460 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,461 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:09,799 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:09,800 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:09,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:09,821 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:09,821 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:09,821 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:09,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,092 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,093 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,101 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,101 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:34,320 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:34,320 | numpy_client.py:217 | The client finishes computing after 3553 seconds
DEBUG flower 2021-04-10 16:51:34,321 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,655 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:11,553 | numpy_client.py:250 | [32;1m Loss: 10.628, Accuracy: 33.028%[0m
DEBUG flower 2021-04-10 16:54:11,553 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,240 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,240 | app.py:76 | Disconnect and shut down
Namespace(idx=17, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 17
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 17: 2136 train samples, 109 test samples[0m
loss=145.41527557373047, acc=0.332089552238806
loss=153.41024732589722, acc=0.01958955223880597
loss=135.32488548755646, acc=0.3344216417910448
loss=148.62966012954712, acc=0.20335820895522388
loss=148.0096492767334, acc=0.27705223880597013
loss=152.47186315059662, acc=0.3180970149253731
loss=154.91262209415436, acc=0.32649253731343286
loss=143.3382601737976, acc=0.32649253731343286
loss=139.0621588230133, acc=0.3218283582089552
loss=137.4963961839676, acc=0.31669776119402987
loss=142.76868665218353, acc=0.32276119402985076
loss=116.52201068401337, acc=0.4155783582089552
loss=147.60448145866394, acc=0.22621268656716417
loss=67.82838606834412, acc=0.49953358208955223
loss=135.17437279224396, acc=0.31576492537313433
loss=130.73275566101074, acc=0.2994402985074627
loss=140.59064149856567, acc=0.3162313432835821
loss=115.92133319377899, acc=0.4118470149253731
loss=173.52955782413483, acc=0.22761194029850745
loss=101.36895716190338, acc=0.37826492537313433
loss=157.771791100502, acc=0.2905783582089552
loss=170.35921466350555, acc=0.32509328358208955
loss=145.51170825958252, acc=0.002798507462686567
loss=167.86807084083557, acc=0.2873134328358209
loss=149.49447190761566, acc=0.25279850746268656
loss=118.93405067920685, acc=0.3474813432835821
loss=114.80910730361938, acc=0.3894589552238806
loss=145.93873131275177, acc=0.29850746268656714
loss=127.97323954105377, acc=0.21361940298507462
loss=173.50944662094116, acc=0.11613805970149253
loss=148.41994261741638, acc=0.09888059701492537
loss=165.32217073440552, acc=0.3199626865671642
loss=173.86213433742523, acc=0.30363805970149255
loss=170.8386745452881, acc=0.18563432835820895
loss=149.81269991397858, acc=0.10307835820895522
loss=158.08184039592743, acc=0.2653917910447761
loss=154.264098405838, acc=0.1669776119402985
loss=162.68319761753082, acc=0.27238805970149255
loss=115.5593808889389, acc=0.2957089552238806
loss=171.71738636493683, acc=0.29990671641791045
loss=176.62491834163666, acc=0.3050373134328358
loss=174.1668243408203, acc=0.310634328358209
loss=134.58595836162567, acc=0.197294776119403
loss=150.97381842136383, acc=0.09095149253731344
loss=145.52744889259338, acc=0.06203358208955224
loss=165.576886177063, acc=0.2891791044776119
loss=168.08910608291626, acc=0.14692164179104478
loss=104.51645457744598, acc=0.41324626865671643
loss=147.3460737466812, acc=0.27425373134328357
loss=162.91233670711517, acc=0.3087686567164179
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 4, 10.627763271331787, 0.3302752293577982
