DEBUG flower 2021-04-10 15:52:08,031 | client.py:85 | Start SSP client without delay
INFO flower 2021-04-10 16:22:47,670 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 16:22:47,671 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:22:47,692 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:22:47,692 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:47,692 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:47,692 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:47,693 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,667 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,668 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,675 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,675 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:17,968 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:17,969 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:17,989 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:17,989 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:17,989 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:17,989 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:17,990 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,773 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,773 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,780 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,781 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:16,264 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:16,265 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:16,287 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:16,288 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:16,288 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:16,288 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:16,288 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,865 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,866 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,873 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,873 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:31,195 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:31,196 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:31,214 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:31,215 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:31,215 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:31,215 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:31,215 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:30,965 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:30,966 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:30,974 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:30,974 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:33,472 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:33,473 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:33,494 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:33,495 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:33,495 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:33,495 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:33,495 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,764 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,764 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,771 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,771 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:57,194 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:57,194 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:57,215 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:57,215 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:57,215 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:57,215 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:57,216 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,165 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,166 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,173 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,173 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:24,671 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:24,672 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:24,693 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:24,694 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:24,694 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:24,694 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:24,694 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:31,164 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:31,165 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,172 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,172 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:33,576 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:33,576 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:33,595 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:33,595 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:33,595 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:33,595 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:33,595 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,427 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,428 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,435 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,435 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:48,876 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:48,876 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:48,896 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:48,896 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:48,896 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:48,896 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:48,896 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,164 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,165 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,172 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,172 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:12,567 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:12,568 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:12,587 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:12,588 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:12,588 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:12,588 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:12,588 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,178 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,179 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,186 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,186 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:43,670 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:43,671 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:43,689 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:43,689 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:43,689 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:43,689 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:43,690 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,367 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,368 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,375 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,375 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:04,588 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:04,589 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:04,609 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:04,609 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:04,609 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:04,609 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:04,610 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,345 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,345 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,352 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,353 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:11,765 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:11,765 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:11,785 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:11,786 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:11,786 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:11,786 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:11,786 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,320 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,320 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,327 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,327 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:38,580 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:38,581 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:38,600 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:38,601 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:38,601 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:38,601 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:38,601 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,147 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,147 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,154 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,154 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:50,482 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:50,483 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:50,503 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:50,504 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:50,504 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:50,504 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:50,504 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,588 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,588 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,595 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,595 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:00,971 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:42:00,972 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:00,993 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:00,993 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:42:00,994 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:42:00,994 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:00,994 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,179 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,179 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,192 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,192 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:09,380 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:09,381 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:09,400 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:09,400 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:09,401 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:09,401 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:09,401 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,464 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,465 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,472 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,472 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:40,780 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:40,781 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:40,801 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:40,802 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:40,802 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:40,802 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:40,802 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,164 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,165 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,172 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,172 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:35,495 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:35,496 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:35,516 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:35,516 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:35,516 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:35,516 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:35,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,880 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,880 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,888 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,888 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:54,280 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:54,280 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:54,299 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:54,299 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:54,299 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:54,299 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:54,300 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,653 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,654 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,661 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,661 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:49,071 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:49,071 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:49,092 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:49,092 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:49,092 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:49,092 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:49,093 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,464 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,464 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,472 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,472 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:46,880 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:46,881 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:46,901 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:46,901 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:46,901 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:46,901 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:46,902 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,464 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,465 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,472 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,472 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:08,792 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:08,793 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:08,816 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:08,816 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:08,816 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:08,816 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:08,817 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,064 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,065 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,072 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,072 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:33,476 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:33,476 | numpy_client.py:217 | The client finishes computing after 3552 seconds
DEBUG flower 2021-04-10 16:51:33,477 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,503 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:12,480 | numpy_client.py:250 | [32;1m Loss: 22.000, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 16:54:12,481 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,197 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,249 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,249 | app.py:76 | Disconnect and shut down
Namespace(idx=0, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 0
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 0: 1377 train samples, 188 test samples[0m
loss=101.85100507736206, acc=0.046875
loss=96.47829103469849, acc=0.3259943181818182
loss=103.9460768699646, acc=0.0
loss=99.95886945724487, acc=0.15980113636363635
loss=83.6074390411377, acc=0.3259943181818182
loss=80.40190696716309, acc=0.328125
loss=82.0926343202591, acc=0.37144886363636365
loss=78.03841745853424, acc=0.40482954545454547
loss=78.79940402507782, acc=0.4083806818181818
loss=77.58652770519257, acc=0.42542613636363635
loss=95.75625669956207, acc=0.37357954545454547
loss=104.11102879047394, acc=0.1455965909090909
loss=99.43702101707458, acc=0.22230113636363635
loss=136.32170152664185, acc=0.0
loss=78.39883196353912, acc=0.4481534090909091
loss=75.65391063690186, acc=0.34801136363636365
loss=72.34783601760864, acc=0.38636363636363635
loss=99.90351891517639, acc=0.028409090909090908
loss=122.18921756744385, acc=0.22088068181818182
loss=120.30369567871094, acc=0.0
loss=86.39377200603485, acc=0.3387784090909091
loss=88.83543694019318, acc=0.38920454545454547
loss=84.98535573482513, acc=0.3259943181818182
loss=88.32438266277313, acc=0.4041193181818182
loss=83.66967308521271, acc=0.38707386363636365
loss=101.7272139787674, acc=0.08735795454545454
loss=101.35762321949005, acc=0.2833806818181818
loss=87.44494843482971, acc=0.4325284090909091
loss=94.73922169208527, acc=0.328125
loss=118.57060980796814, acc=0.19957386363636365
loss=103.91594898700714, acc=0.3259943181818182
loss=92.53906452655792, acc=0.40198863636363635
loss=96.8668133020401, acc=0.4112215909090909
loss=96.24030601978302, acc=0.4268465909090909
loss=81.11587584018707, acc=0.3416193181818182
loss=72.39787536859512, acc=0.42045454545454547
loss=66.5867834687233, acc=0.3934659090909091
loss=60.73726236820221, acc=0.43323863636363635
loss=96.83736395835876, acc=0.1512784090909091
loss=64.66907960176468, acc=0.4659090909090909
loss=66.33454167842865, acc=0.4630681818181818
loss=69.14360511302948, acc=0.44957386363636365
loss=100.41007137298584, acc=0.08877840909090909
loss=73.02382683753967, acc=0.328125
loss=82.3189994096756, acc=0.34517045454545453
loss=66.15594673156738, acc=0.5575284090909091
loss=102.39041793346405, acc=0.3039772727272727
loss=109.08270245790482, acc=0.26420454545454547
loss=67.52440249919891, acc=0.4580965909090909
loss=67.89641571044922, acc=0.48579545454545453
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 6, 22.000056505203247, 0.0
