DEBUG flower 2021-04-10 15:52:08,235 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:46,160 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:22:46,160 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:46,160 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:46,161 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:46,161 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,709 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,709 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,717 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,717 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:16,637 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:16,638 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:16,680 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:16,680 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:16,680 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:16,680 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:16,681 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,808 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,809 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,819 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,819 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:14,823 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:14,824 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:14,845 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:14,846 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:14,846 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:14,846 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:14,846 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,619 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,620 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,627 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,627 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:29,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:29,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:29,640 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:29,640 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:29,640 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:29,641 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:29,641 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:31,009 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:31,009 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:31,017 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:31,017 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:32,029 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:32,029 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:32,051 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:32,051 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:32,052 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:32,052 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:32,052 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,652 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,653 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,660 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,660 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:55,658 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:55,659 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:55,730 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:55,730 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:55,730 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:55,731 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:55,731 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,175 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,176 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,184 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,184 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:23,128 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:23,128 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:23,152 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:23,153 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:23,153 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:23,153 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:23,153 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:31,070 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:31,071 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,078 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,078 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:32,028 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:32,028 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:32,052 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:32,052 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:32,052 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:32,052 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:32,052 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,486 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,486 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,493 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,494 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:47,428 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:47,428 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:47,448 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:47,448 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:47,448 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:47,448 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:47,449 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,209 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,209 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,217 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,217 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:11,219 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:11,220 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:11,241 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:11,242 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:11,242 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:11,242 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:11,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,309 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,310 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,323 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,323 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:42,340 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:42,341 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:42,362 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:42,363 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:42,363 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:42,363 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:42,363 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,409 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,410 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,417 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,417 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:03,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:03,422 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:03,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:03,444 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:03,444 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:03,444 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:03,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,408 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,409 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,416 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,416 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:10,348 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:10,349 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:10,372 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:10,372 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:10,372 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:10,372 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:10,372 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,318 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,318 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,326 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,326 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:37,213 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:37,213 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:37,243 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:37,243 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:37,243 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:37,243 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:37,243 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,308 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,309 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,316 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,316 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:49,247 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:49,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:49,331 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:49,331 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:49,331 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:49,331 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:49,332 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,595 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,595 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,610 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,611 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:41:59,526 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:41:59,527 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:59,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:59,549 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:41:59,549 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:41:59,549 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:41:59,550 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,208 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,209 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,216 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,216 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:08,151 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:08,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:08,227 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:08,227 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:08,228 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:08,228 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:08,228 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,341 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,343 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,352 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,352 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:39,436 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:39,436 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:39,459 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:39,459 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:39,459 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:39,459 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:39,459 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,063 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,064 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,074 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,075 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:34,207 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:34,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:34,228 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:34,229 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:34,229 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:34,229 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:34,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,867 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,868 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,875 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,875 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:52,751 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:52,807 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:52,827 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:52,827 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:52,827 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:52,827 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:52,828 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,746 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,747 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,754 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,754 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:47,818 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:47,819 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:47,841 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:47,841 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:47,841 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:47,842 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:47,842 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,509 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,510 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,516 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,517 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:45,510 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:45,511 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:45,533 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:45,533 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:45,533 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:45,533 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:45,534 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,465 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,466 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,513 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,514 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:07,446 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:07,446 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:07,528 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:07,528 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:07,528 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:07,528 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:07,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,055 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,056 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,063 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,063 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:31,923 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:31,924 | numpy_client.py:217 | The client finishes computing after 3550 seconds
DEBUG flower 2021-04-10 16:51:31,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,613 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:12,138 | numpy_client.py:250 | [32;1m Loss: 45.650, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 16:54:12,139 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,206 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,228 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,228 | app.py:76 | Disconnect and shut down
Namespace(idx=1, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 1
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 1: 618 train samples, 432 test samples[0m
loss=46.975011348724365, acc=0.0
loss=45.92004919052124, acc=0.090625
loss=45.210527420043945, acc=0.321875
loss=46.10947608947754, acc=0.0
loss=40.92176842689514, acc=0.321875
loss=44.33357322216034, acc=0.375
loss=45.63746380805969, acc=0.4375
loss=44.78847050666809, acc=0.403125
loss=45.586719393730164, acc=0.415625
loss=43.272058844566345, acc=0.4328125
loss=44.184813499450684, acc=0.315625
loss=43.11278533935547, acc=0.321875
loss=48.29909372329712, acc=0.025
loss=80.648854970932, acc=0.0
loss=44.64566171169281, acc=0.446875
loss=37.55392944812775, acc=0.3203125
loss=39.297811627388, acc=0.3875
loss=46.79845309257507, acc=0.0
loss=71.47284889221191, acc=0.096875
loss=64.74227643013, acc=0.0
loss=42.163727045059204, acc=0.3171875
loss=48.70575129985809, acc=0.3421875
loss=42.43253743648529, acc=0.321875
loss=49.35410940647125, acc=0.3890625
loss=40.192951917648315, acc=0.3828125
loss=49.043477296829224, acc=0.0
loss=52.8326301574707, acc=0.2265625
loss=45.41984701156616, acc=0.434375
loss=44.31125283241272, acc=0.321875
loss=66.41912460327148, acc=0.021875
loss=51.07150864601135, acc=0.321875
loss=48.759363293647766, acc=0.3640625
loss=53.063323736190796, acc=0.4046875
loss=52.23603427410126, acc=0.41875
loss=38.550939440727234, acc=0.321875
loss=36.42307651042938, acc=0.4
loss=33.76043772697449, acc=0.3703125
loss=31.24250304698944, acc=0.41875
loss=47.360947370529175, acc=0.009375
loss=34.54869830608368, acc=0.4703125
loss=44.15748310089111, acc=0.321875
loss=36.64598262310028, acc=0.4546875
loss=47.05906939506531, acc=0.0
loss=38.235023736953735, acc=0.4609375
loss=38.818780183792114, acc=0.3234375
loss=35.27910351753235, acc=0.4515625
loss=57.464235067367554, acc=0.059375
loss=66.95536887645721, acc=0.1125
loss=32.87262749671936, acc=0.440625
loss=36.56621599197388, acc=0.4625
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 14, 45.649922370910645, 0.0
