DEBUG flower 2021-04-10 15:52:09,420 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:48,236 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:22:48,237 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:48,237 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:48,237 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:48,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,590 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,591 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,599 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,599 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:18,835 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:18,835 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:18,857 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:18,858 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:18,858 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:18,858 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:18,858 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,672 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,673 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,680 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,680 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:16,822 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:16,823 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:16,847 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:16,848 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:16,848 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:16,848 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:16,849 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,706 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,707 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,715 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,715 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:31,928 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:31,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:31,952 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:31,952 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:31,952 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:31,952 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:31,953 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:30,896 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:30,897 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:30,904 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:30,904 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:34,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:34,119 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:34,141 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:34,141 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:34,141 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:34,141 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:34,142 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,696 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,697 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,705 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,705 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:57,736 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:57,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:57,757 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:57,757 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:57,758 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:57,758 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:57,758 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,148 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,148 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,155 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,156 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:25,241 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:25,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:25,264 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:25,264 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:25,264 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:25,265 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:25,265 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:31,092 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:31,093 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,100 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,100 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:34,320 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:34,320 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:34,343 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:34,343 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:34,343 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:34,343 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:34,343 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,467 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,468 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,475 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,475 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:49,548 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:49,549 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:49,572 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:49,572 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:49,572 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:49,572 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:49,573 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,114 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,115 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,123 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,123 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:13,226 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:13,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:13,250 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:13,250 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:13,250 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:13,251 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:13,251 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,147 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,147 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,155 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,155 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:44,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:44,422 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:44,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:44,444 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:44,444 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:44,444 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:44,445 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,333 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,334 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,342 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,342 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:05,520 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:05,521 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:05,548 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:05,548 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:05,548 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:05,548 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:05,548 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,341 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,342 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,350 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,350 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:12,330 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:12,331 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:12,352 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:12,352 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:12,352 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:12,352 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:12,353 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,253 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,254 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,260 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,261 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:39,338 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:39,339 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:39,358 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:39,359 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:39,359 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:39,359 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:39,359 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,214 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,215 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,222 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,222 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:51,332 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:51,333 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:51,356 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:51,356 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:51,356 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:51,356 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:51,357 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,615 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,615 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,623 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,623 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:01,739 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:42:01,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:01,762 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:01,762 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:42:01,762 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:42:01,762 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:01,763 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,154 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,155 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,214 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,214 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:10,420 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:10,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:10,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:10,444 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:10,444 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:10,444 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:10,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,414 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,415 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,423 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,423 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:41,625 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:41,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:41,645 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:41,645 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:41,645 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:41,645 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:41,646 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,045 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,045 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,053 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,053 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:36,214 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:36,215 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:36,236 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:36,237 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:36,237 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:36,237 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:36,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,824 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,825 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,833 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,833 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:54,841 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:54,841 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:54,863 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:54,863 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:54,863 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:54,863 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:54,863 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,725 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,726 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,733 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,733 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:49,823 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:49,824 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:49,851 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:49,851 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:49,851 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:49,851 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:49,851 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,514 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,515 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,523 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,523 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:47,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:47,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:47,569 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:47,570 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:47,570 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:47,570 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:47,571 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,426 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,427 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,434 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,434 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:09,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:09,622 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:09,639 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:09,640 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:09,640 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:09,640 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:09,640 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,014 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,015 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,023 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,023 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:34,020 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:34,020 | numpy_client.py:217 | The client finishes computing after 3553 seconds
DEBUG flower 2021-04-10 16:51:34,020 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,615 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:11,729 | numpy_client.py:250 | [32;1m Loss: 7.378, Accuracy: 38.806%[0m
DEBUG flower 2021-04-10 16:54:11,730 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,202 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,250 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,250 | app.py:76 | Disconnect and shut down
Namespace(idx=5, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 5
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 5: 1967 train samples, 134 test samples[0m
loss=141.5857274532318, acc=0.11038306451612903
loss=134.06464505195618, acc=0.33014112903225806
loss=144.1432604789734, acc=0.0
loss=138.77709937095642, acc=0.33014112903225806
loss=142.90807104110718, acc=0.0015120967741935483
loss=160.68927693367004, acc=0.04334677419354839
loss=163.94687485694885, acc=0.03931451612903226
loss=180.36658453941345, acc=0.0
loss=182.86184453964233, acc=0.0
loss=178.08667874336243, acc=0.0
loss=148.0431363582611, acc=0.023185483870967742
loss=153.12365007400513, acc=0.03377016129032258
loss=128.64069318771362, acc=0.3029233870967742
loss=181.97879600524902, acc=0.0
loss=177.72661566734314, acc=0.0045362903225806455
loss=163.7488090991974, acc=0.0
loss=175.5860140323639, acc=0.0
loss=164.10816884040833, acc=0.0
loss=108.77087533473969, acc=0.32913306451612906
loss=154.27713704109192, acc=0.052923387096774195
loss=154.73009586334229, acc=0.0
loss=170.99890637397766, acc=0.0
loss=152.2198076248169, acc=0.0
loss=173.593683719635, acc=0.0
loss=151.75917625427246, acc=0.0
loss=152.84314227104187, acc=0.0
loss=132.3858494758606, acc=0.26814516129032256
loss=175.53684067726135, acc=0.0
loss=159.7592649459839, acc=0.0
loss=125.49956631660461, acc=0.3951612903225806
loss=143.57718288898468, acc=0.2540322580645161
loss=162.25673460960388, acc=0.016129032258064516
loss=173.66051864624023, acc=0.003528225806451613
loss=174.20513081550598, acc=0.0010080645161290322
loss=147.41410303115845, acc=0.012096774193548387
loss=158.65686178207397, acc=0.0
loss=143.42417788505554, acc=0.09929435483870967
loss=156.80601930618286, acc=0.0010080645161290322
loss=150.64585065841675, acc=0.0
loss=165.5391881465912, acc=0.0
loss=167.75141167640686, acc=0.0
loss=168.86089158058167, acc=0.0
loss=152.60816097259521, acc=0.0
loss=145.65169167518616, acc=0.21925403225806453
loss=147.66505002975464, acc=0.04032258064516129
loss=126.20333647727966, acc=0.31149193548387094
loss=83.15242278575897, acc=0.36139112903225806
loss=148.07711625099182, acc=0.2313508064516129
loss=147.0040192604065, acc=0.10383064516129033
loss=157.39857649803162, acc=0.010080645161290322
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 5, 7.37812864780426, 0.3880597014925373
