DEBUG flower 2021-04-10 15:52:09,046 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:47,745 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:47,746 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:47,746 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:47,746 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,610 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,611 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,619 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,619 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:17,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:17,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:17,838 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:17,839 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:17,839 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:17,839 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:17,839 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,800 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,801 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,808 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,809 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:16,108 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:16,109 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:16,132 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:16,133 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:16,133 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:16,133 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:16,133 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,785 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,785 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,793 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,793 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:31,307 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:31,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:31,330 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:31,331 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:31,331 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:31,331 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:31,331 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:31,000 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:31,001 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:31,008 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:31,008 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:33,307 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:33,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:33,328 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:33,329 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:33,329 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:33,329 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:33,329 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,651 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,652 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,662 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,662 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:56,932 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:56,932 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:56,954 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:56,955 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:56,955 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:56,955 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:56,955 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,160 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,161 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,168 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,168 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:24,406 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:24,407 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:24,430 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:24,430 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:24,430 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:24,430 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:24,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:31,023 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:31,024 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,031 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,031 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:33,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:33,411 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:33,432 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:33,433 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:33,433 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:33,433 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:33,433 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,513 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,513 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,521 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,521 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:48,806 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:48,807 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:48,830 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:48,830 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:48,830 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:48,830 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:48,831 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,201 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,201 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,209 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,209 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:12,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:12,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:12,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:12,550 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:12,550 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:12,550 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:12,550 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,283 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,284 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,290 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,290 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:43,522 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:43,523 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:43,540 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:43,541 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:43,541 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:43,541 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:43,541 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,400 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,401 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,409 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,409 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:04,822 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:04,823 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:04,845 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:04,845 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:04,845 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:04,845 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:04,846 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,402 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,410 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,410 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:11,802 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:11,803 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:11,824 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:11,824 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:11,825 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:11,825 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:11,825 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,377 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,377 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,385 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,385 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:38,623 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:38,623 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:38,644 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:38,644 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:38,644 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:38,644 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:38,645 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,300 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,301 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,308 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,308 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:50,608 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:50,609 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:50,629 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:50,629 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:50,630 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:50,630 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:50,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,600 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,601 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,608 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,608 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:00,930 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:42:00,931 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:00,953 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:00,953 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:42:00,953 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:42:00,953 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:00,953 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,200 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,201 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,209 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,209 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:09,521 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:09,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:09,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:09,545 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:09,545 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:09,545 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:09,545 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,432 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,433 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,441 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,441 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:40,727 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:40,728 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:40,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:40,750 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:40,750 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:40,750 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:40,750 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,111 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,112 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,119 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,199 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:35,515 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:35,516 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:35,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:35,540 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:35,540 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:35,540 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:35,540 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,901 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,901 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,908 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,908 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:54,126 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:54,126 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:54,147 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:54,147 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:54,147 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:54,147 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:54,148 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,770 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,771 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,778 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,779 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:49,099 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:49,100 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:49,122 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:49,122 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:49,122 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:49,122 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:49,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,484 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,484 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,492 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,492 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:46,722 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:46,723 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:46,744 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:46,744 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:46,744 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:46,744 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:46,745 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,501 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,501 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,508 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,508 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:08,805 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:08,806 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:08,837 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:08,837 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:08,837 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:08,837 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:08,838 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:30,935 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:30,935 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:30,942 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:30,943 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:33,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:33,317 | numpy_client.py:217 | The client finishes computing after 3552 seconds
DEBUG flower 2021-04-10 16:51:33,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,620 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:11,757 | numpy_client.py:250 | [32;1m Loss: 2.794, Accuracy: 33.333%[0m
DEBUG flower 2021-04-10 16:54:11,758 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,209 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,258 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,258 | app.py:76 | Disconnect and shut down
Namespace(idx=4, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 4
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 4: 1461 train samples, 60 test samples[0m
loss=106.63056707382202, acc=0.06725543478260869
loss=107.08774995803833, acc=0.027853260869565216
loss=96.67238473892212, acc=0.33084239130434784
loss=96.93447971343994, acc=0.33084239130434784
loss=64.16145658493042, acc=0.33627717391304346
loss=51.110650420188904, acc=0.3607336956521739
loss=49.60578453540802, acc=0.41508152173913043
loss=47.674759805202484, acc=0.46875
loss=46.647922933101654, acc=0.485054347826087
loss=45.78237307071686, acc=0.4952445652173913
loss=86.6873664855957, acc=0.514266304347826
loss=98.92821002006531, acc=0.18614130434782608
loss=90.44093549251556, acc=0.265625
loss=111.43900406360626, acc=0.33967391304347827
loss=42.79048275947571, acc=0.5577445652173914
loss=57.58053982257843, acc=0.40353260869565216
loss=49.451841950416565, acc=0.44565217391304346
loss=97.74176788330078, acc=0.04008152173913043
loss=114.41588258743286, acc=0.21467391304347827
loss=120.74291682243347, acc=0.0
loss=56.064828515052795, acc=0.33152173913043476
loss=49.89308822154999, acc=0.4014945652173913
loss=79.43330717086792, acc=0.33084239130434784
loss=47.147220730781555, acc=0.47214673913043476
loss=59.131542682647705, acc=0.47758152173913043
loss=99.94916307926178, acc=0.11820652173913043
loss=102.02080082893372, acc=0.296195652173913
loss=46.51556617021561, acc=0.5190217391304348
loss=76.66383349895477, acc=0.3451086956521739
loss=98.9983422756195, acc=0.2425271739130435
loss=97.8553375005722, acc=0.33084239130434784
loss=48.54557991027832, acc=0.48641304347826086
loss=45.57550626993179, acc=0.4898097826086957
loss=43.928180277347565, acc=0.5210597826086957
loss=73.2961436510086, acc=0.35529891304347827
loss=97.36963176727295, acc=0.32404891304347827
loss=70.24481666088104, acc=0.4076086956521739
loss=45.99659037590027, acc=0.5271739130434783
loss=95.80373668670654, acc=0.16915760869565216
loss=43.004812359809875, acc=0.5319293478260869
loss=97.1112357378006, acc=0.33016304347826086
loss=41.60015785694122, acc=0.5591032608695652
loss=97.54123389720917, acc=0.12432065217391304
loss=40.5597448348999, acc=0.5631793478260869
loss=71.85001003742218, acc=0.3580163043478261
loss=87.0562436580658, acc=0.37296195652173914
loss=78.09910154342651, acc=0.41847826086956524
loss=114.39675199985504, acc=0.3233695652173913
loss=45.536230981349945, acc=0.5570652173913043
loss=40.48129051923752, acc=0.5733695652173914
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 2, 2.793919086456299, 0.3333333333333333
