DEBUG flower 2021-04-10 15:52:08,521 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:46,168 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:46,168 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:46,168 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:46,168 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,678 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,679 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,686 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,686 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:16,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:16,611 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:16,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:16,632 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:16,632 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:16,632 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:16,632 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,802 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,803 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,810 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,810 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:14,636 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:14,636 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:14,656 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:14,656 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:14,656 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:14,656 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:14,657 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,758 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,759 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,766 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,766 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:29,617 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:29,617 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:29,650 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:29,651 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:29,651 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:29,651 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:29,651 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:30,814 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:30,815 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:30,822 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:30,822 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:31,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:31,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:31,650 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:31,650 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:31,650 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:31,650 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:31,651 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,698 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,698 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,706 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,706 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:55,509 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:55,510 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:55,530 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:55,530 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:55,530 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:55,530 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:55,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,165 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,166 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,173 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,173 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:23,005 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:23,006 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:23,027 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:23,028 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:23,028 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:23,028 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:23,029 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:30,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:30,945 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:30,953 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:30,953 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:31,805 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:31,806 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:31,826 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:31,827 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:31,827 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:31,827 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:31,827 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,508 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,509 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,516 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,516 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:47,329 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:47,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:47,349 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:47,349 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:47,350 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:47,350 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:47,350 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,202 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,203 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,210 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,210 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:11,029 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:11,029 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:11,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:11,048 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:11,048 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:11,048 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:11,048 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,303 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,303 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,310 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,310 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:42,130 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:42,130 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:42,149 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:42,149 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:42,149 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:42,149 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:42,149 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,403 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,410 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,410 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:03,314 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:03,315 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:03,342 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:03,342 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:03,343 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:03,343 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:03,343 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,386 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,387 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,394 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,394 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:10,223 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:10,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:10,244 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:10,245 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:10,245 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:10,245 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:10,245 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,379 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,380 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,387 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,387 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:37,208 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:37,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:37,229 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:37,230 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:37,230 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:37,230 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:37,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,268 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,269 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,276 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,276 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:49,104 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:49,105 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:49,123 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:49,123 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:49,123 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:49,124 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:49,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,464 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,464 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,471 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,472 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:41:59,313 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:41:59,314 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:59,334 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:59,334 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:41:59,334 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:41:59,335 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:41:59,335 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,189 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,190 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,197 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,197 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:08,025 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:08,026 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:08,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:08,048 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:08,048 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:08,048 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:08,048 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,347 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,354 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,354 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:39,208 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:39,209 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:39,228 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:39,228 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:39,228 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:39,228 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:39,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,102 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,103 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,109 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,109 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:33,914 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:33,914 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,935 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:33,935 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:33,935 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:33,935 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,903 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,903 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,910 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,910 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:52,729 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:52,729 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:52,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:52,749 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:52,749 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:52,749 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:52,749 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,770 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,770 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,777 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,777 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:47,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:47,611 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:47,634 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:47,634 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:47,634 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:47,634 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:47,634 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,503 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,503 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,510 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,510 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:45,328 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:45,328 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:45,352 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:45,352 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:45,352 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:45,352 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:45,352 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,456 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,457 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,504 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,504 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:07,330 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:07,331 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:07,350 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:07,351 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:07,351 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:07,351 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:07,351 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:30,892 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:30,893 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:30,900 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:30,900 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:31,701 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:31,701 | numpy_client.py:217 | The client finishes computing after 3550 seconds
DEBUG flower 2021-04-10 16:51:31,702 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,614 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:12,004 | numpy_client.py:250 | [32;1m Loss: 33.773, Accuracy: 5.787%[0m
DEBUG flower 2021-04-10 16:54:12,004 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,208 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,215 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,215 | app.py:76 | Disconnect and shut down
Namespace(idx=2, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 2
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 2: 534 train samples, 432 test samples[0m
loss=39.92885994911194, acc=0.0
loss=38.89184021949768, acc=0.3272058823529412
loss=41.10198664665222, acc=0.0
loss=39.12633490562439, acc=0.3272058823529412
loss=42.52073955535889, acc=0.0
loss=61.93450140953064, acc=0.0
loss=65.83254551887512, acc=0.0
loss=72.98174095153809, acc=0.0
loss=75.21112895011902, acc=0.0
loss=69.74163126945496, acc=0.0
loss=42.01984453201294, acc=0.0
loss=44.75636863708496, acc=0.0
loss=38.7471444606781, acc=0.22977941176470587
loss=71.41798567771912, acc=0.0
loss=43.93091917037964, acc=0.0
loss=50.77109503746033, acc=0.0
loss=64.7079803943634, acc=0.0
loss=47.266650915145874, acc=0.0
loss=43.53931927680969, acc=0.31066176470588236
loss=51.562318086624146, acc=0.0
loss=48.56246209144592, acc=0.0
loss=64.37408089637756, acc=0.0
loss=42.87887239456177, acc=0.0
loss=65.77629470825195, acc=0.0
loss=43.978336811065674, acc=0.0
loss=45.42731952667236, acc=0.0
loss=46.23019027709961, acc=0.14338235294117646
loss=60.67437291145325, acc=0.0
loss=47.54400181770325, acc=0.0
loss=41.22857987880707, acc=0.30514705882352944
loss=43.631375789642334, acc=0.05698529411764706
loss=55.260777950286865, acc=0.0
loss=65.07666087150574, acc=0.0
loss=65.79507422447205, acc=0.0
loss=42.248993158340454, acc=0.0
loss=50.86630034446716, acc=0.0
loss=41.45589566230774, acc=0.0
loss=51.964176177978516, acc=0.0
loss=44.54778337478638, acc=0.0
loss=60.12311673164368, acc=0.0
loss=61.42967200279236, acc=0.0
loss=62.59854197502136, acc=0.0
loss=43.526397466659546, acc=0.0
loss=64.68398571014404, acc=0.0
loss=43.05963969230652, acc=0.0
loss=49.120322942733765, acc=0.0
loss=29.78761625289917, acc=0.26838235294117646
loss=56.50308847427368, acc=0.0
loss=47.278120040893555, acc=0.0
loss=57.67387819290161, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 14, 33.77319121360779, 0.05787037037037037
