DEBUG flower 2021-04-10 15:52:15,551 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:49,840 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:22:49,840 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:49,841 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:49,841 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:49,841 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,676 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,677 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,685 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,685 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:20,213 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:20,214 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:20,233 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:20,234 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:20,234 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:20,234 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:20,234 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,776 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,776 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,784 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,784 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:18,809 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:18,810 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:18,832 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:18,832 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:18,832 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:18,832 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:18,833 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,875 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,876 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,889 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,889 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:33,611 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:33,611 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:33,633 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:33,634 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:33,634 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:33,634 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:33,634 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:30,937 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:30,938 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:30,945 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:30,945 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:35,592 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:35,593 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:35,615 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:35,615 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:35,615 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:35,615 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:35,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,776 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,777 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,789 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,789 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:59,501 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:59,502 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:59,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:59,523 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:59,523 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:59,523 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:59,523 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,051 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,052 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,059 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,059 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:26,491 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:26,492 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:26,511 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:26,512 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:26,512 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:26,512 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:26,512 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:31,075 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:31,076 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,083 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,083 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:35,392 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:35,392 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:35,413 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:35,413 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:35,413 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:35,413 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:35,414 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,260 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,260 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,268 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,268 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:50,685 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:50,685 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:50,712 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:50,712 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:50,712 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:50,712 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:50,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,111 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,111 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,116 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,116 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:14,480 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:14,481 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:14,502 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:14,502 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:14,502 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:14,503 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:14,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,242 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,243 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,278 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,278 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:46,091 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:46,091 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:46,113 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:46,113 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:46,113 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:46,113 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:46,113 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,376 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,376 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,384 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,384 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:06,823 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:06,824 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:06,897 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:06,897 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:06,897 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:06,897 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:06,898 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,304 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,305 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,312 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,313 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:13,780 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:13,780 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:13,802 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:13,802 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:13,802 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:13,802 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:13,803 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,278 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,279 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,287 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,287 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:40,585 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:40,585 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:40,607 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:40,607 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:40,608 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:40,608 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:40,608 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,276 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,276 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,284 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,284 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:52,885 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:52,886 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:52,904 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:52,904 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:52,905 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:52,905 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:52,905 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,576 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,577 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,584 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,584 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:02,987 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:42:02,988 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:03,010 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:03,010 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:42:03,011 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:42:03,011 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:03,011 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,175 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,176 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,184 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,184 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:12,082 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:12,083 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:12,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:12,105 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:12,105 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:12,105 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:12,105 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,358 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,359 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,366 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,367 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:42,914 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:42,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:42,933 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:42,934 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:42,934 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:42,934 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:42,935 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,070 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,071 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,078 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,079 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:37,680 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:37,681 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:37,707 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:37,707 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:37,708 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:37,708 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:37,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,875 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,877 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,885 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,885 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:56,410 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:56,410 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:56,429 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:56,430 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:56,430 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:56,430 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:56,430 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,636 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,636 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,644 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,644 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:51,280 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:51,280 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:51,301 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:51,301 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:51,301 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:51,301 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:51,302 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,429 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,430 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,437 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,438 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:49,003 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:49,004 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:49,024 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:49,025 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:49,025 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:49,025 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:49,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,395 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,396 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,403 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,404 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:10,889 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:10,890 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:10,910 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:10,910 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:10,910 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:10,910 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:10,911 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:30,996 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:30,998 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,007 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,007 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:35,280 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:35,280 | numpy_client.py:217 | The client finishes computing after 3554 seconds
DEBUG flower 2021-04-10 16:51:35,280 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,652 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:12,400 | numpy_client.py:250 | [32;1m Loss: 42.544, Accuracy: 5.071%[0m
DEBUG flower 2021-04-10 16:54:12,400 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,234 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,249 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,249 | app.py:76 | Disconnect and shut down
Namespace(idx=25, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 25
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 25: 2670 train samples, 493 test samples[0m
loss=184.75051498413086, acc=0.17633928571428573
loss=184.31798481941223, acc=0.33110119047619047
loss=184.72801327705383, acc=0.17485119047619047
loss=185.40171933174133, acc=0.24516369047619047
loss=175.1304965019226, acc=0.33110119047619047
loss=182.1373040676117, acc=0.3169642857142857
loss=184.07070446014404, acc=0.3288690476190476
loss=185.04005408287048, acc=0.31882440476190477
loss=183.95748579502106, acc=0.32142857142857145
loss=179.67597270011902, acc=0.32254464285714285
loss=179.48124408721924, acc=0.30245535714285715
loss=160.73855781555176, acc=0.28087797619047616
loss=165.86903023719788, acc=0.2526041666666667
loss=182.61556720733643, acc=0.30245535714285715
loss=179.6816829442978, acc=0.3169642857142857
loss=173.70608854293823, acc=0.3307291666666667
loss=181.07788610458374, acc=0.328125
loss=181.123805642128, acc=0.22507440476190477
loss=172.46352446079254, acc=0.29724702380952384
loss=160.1680202484131, acc=0.25558035714285715
loss=181.01881432533264, acc=0.30952380952380953
loss=188.40735352039337, acc=0.3240327380952381
loss=148.71151530742645, acc=0.33110119047619047
loss=194.8258479833603, acc=0.3151041666666667
loss=179.8332576751709, acc=0.28683035714285715
loss=169.5244505405426, acc=0.20907738095238096
loss=110.53963446617126, acc=0.45089285714285715
loss=178.81859743595123, acc=0.31733630952380953
loss=131.97173428535461, acc=0.3318452380952381
loss=180.76484537124634, acc=0.2961309523809524
loss=137.64088773727417, acc=0.33110119047619047
loss=180.28223407268524, acc=0.31026785714285715
loss=188.3058398962021, acc=0.31287202380952384
loss=188.1266098022461, acc=0.3098958333333333
loss=165.90669059753418, acc=0.33110119047619047
loss=185.94557332992554, acc=0.28236607142857145
loss=173.60773158073425, acc=0.3314732142857143
loss=192.06700110435486, acc=0.2898065476190476
loss=174.16030085086823, acc=0.1644345238095238
loss=199.4215041399002, acc=0.31138392857142855
loss=184.04706823825836, acc=0.33110119047619047
loss=200.5404303073883, acc=0.3098958333333333
loss=180.44827210903168, acc=0.33110119047619047
loss=201.91828107833862, acc=0.31398809523809523
loss=145.24397242069244, acc=0.33110119047619047
loss=187.2944519519806, acc=0.29650297619047616
loss=165.46248197555542, acc=0.4836309523809524
loss=153.29474532604218, acc=0.36941964285714285
loss=170.1798961162567, acc=0.3151041666666667
loss=182.4616506099701, acc=0.3132440476190476
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 16, 42.543678283691406, 0.05070993914807302
