INFO flower 2021-04-07 23:19:21,365 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.41.35:33938
INFO flower 2021-04-07 23:19:21,382 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.47.23:44160
WARNING flower 2021-04-07 23:19:21,397 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:21,400 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.47.23:44160
INFO flower 2021-04-07 23:19:21,400 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.47.23:44160
INFO flower 2021-04-07 23:19:21,576 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.50.34:51550
WARNING flower 2021-04-07 23:19:21,593 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:21,595 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.50.34:51550
INFO flower 2021-04-07 23:19:21,595 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.50.34:51550
INFO flower 2021-04-07 23:19:22,141 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.51.37:50526
WARNING flower 2021-04-07 23:19:22,156 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:22,160 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.51.37:50526
INFO flower 2021-04-07 23:19:22,160 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.51.37:50526
INFO flower 2021-04-07 23:19:22,184 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.30.34:38922
INFO flower 2021-04-07 23:19:22,205 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.5.44:58378
WARNING flower 2021-04-07 23:19:22,209 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:22,211 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.30.34:38922
INFO flower 2021-04-07 23:19:22,211 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.30.34:38922
WARNING flower 2021-04-07 23:19:22,244 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:22,247 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.5.44:58378
INFO flower 2021-04-07 23:19:22,247 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.5.44:58378
INFO flower 2021-04-07 23:19:22,361 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.38.36:34440
WARNING flower 2021-04-07 23:19:22,379 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:22,381 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.38.36:34440
INFO flower 2021-04-07 23:19:22,381 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.38.36:34440
INFO flower 2021-04-07 23:19:22,934 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.53.37:44358
WARNING flower 2021-04-07 23:19:22,949 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:22,951 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.53.37:44358
INFO flower 2021-04-07 23:19:22,951 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.53.37:44358
INFO flower 2021-04-07 23:19:23,103 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.38:60900
WARNING flower 2021-04-07 23:19:23,119 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:23,121 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.38:60900
INFO flower 2021-04-07 23:19:23,121 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.38:60900
INFO flower 2021-04-07 23:19:23,534 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.55.26:56068
WARNING flower 2021-04-07 23:19:23,550 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:23,552 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.55.26:56068
INFO flower 2021-04-07 23:19:23,553 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.55.26:56068
INFO flower 2021-04-07 23:19:25,038 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.23.26:33284
WARNING flower 2021-04-07 23:19:25,051 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:25,053 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.23.26:33284
INFO flower 2021-04-07 23:19:25,053 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.23.26:33284
