DEBUG flower 2021-04-10 20:02:45,246 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 20:09:46,033 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,930 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,931 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,938 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,938 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:44,816 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:44,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:44,829 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:44,830 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:44,839 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:44,840 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:44,840 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:44,840 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:44,840 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,613 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,614 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,621 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,621 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:40,510 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:40,511 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:40,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:40,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:40,533 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:40,534 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:40,534 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:40,534 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:40,534 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,963 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,970 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,970 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:45,828 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:45,829 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,842 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,842 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,853 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,853 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:45,853 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:45,853 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:45,854 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,870 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,871 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,878 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,878 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:03,827 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:03,828 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:03,841 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:03,841 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:03,850 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:03,850 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:03,851 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:03,851 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:03,851 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,106 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,113 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,114 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:26,123 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:26,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:26,150 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:26,150 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:26,161 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:26,161 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:26,161 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:26,161 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:26,162 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,006 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:54,012 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:54,012 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:54,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:54,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,943 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,972 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,972 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:54,972 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:54,972 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:54,973 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,605 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,612 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,612 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:16,533 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:16,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:16,548 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:16,548 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:16,564 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:16,564 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:16,564 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:16,564 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:16,565 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,705 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,712 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,712 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:26,546 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:26,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:26,616 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:26,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:26,625 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:26,625 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:26,625 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:26,626 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:26,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,404 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,405 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,412 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,412 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:22,228 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:22,228 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:22,244 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:22,244 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:22,257 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:22,257 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:22,258 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:22,258 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:22,258 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,106 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:32,113 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:32,113 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:33,013 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:33,014 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:33,026 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:33,026 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:33,036 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:33,036 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:33,036 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:33,036 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:33,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,904 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,904 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,912 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,912 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:24,744 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:24,744 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:24,757 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:24,757 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:24,767 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:24,768 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:24,768 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:24,768 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:24,768 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,821 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,828 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,828 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:43,910 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:43,911 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:43,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:43,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:43,933 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:43,934 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:43,934 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:43,934 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:43,934 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,673 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,674 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,681 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,681 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:00,605 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:00,606 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:00,626 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:00,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:00,636 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:00,636 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:00,636 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:00,636 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:00,637 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,557 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,558 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,565 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,565 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:13,525 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:13,525 | numpy_client.py:217 | The client finishes computing after 1522 seconds
DEBUG flower 2021-04-10 20:28:13,526 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:13,547 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:13,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,855 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:22,406 | numpy_client.py:250 | [32;1m Loss: 51.704, Accuracy: 50.513%[0m
DEBUG flower 2021-04-10 21:04:22,407 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,330 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,404 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,404 | app.py:76 | Disconnect and shut down
Namespace(idx=22, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 22
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 22: 590 train samples, 487 test samples[0m
loss=43.23838710784912, acc=0.0
loss=43.239646911621094, acc=0.3207236842105263
loss=42.528544902801514, acc=0.3223684210526316
loss=41.824134349823, acc=0.3223684210526316
loss=41.11321473121643, acc=0.3223684210526316
loss=40.40609097480774, acc=0.3223684210526316
loss=39.67954659461975, acc=0.3223684210526316
loss=38.89202165603638, acc=0.3223684210526316
loss=38.039573431015015, acc=0.3223684210526316
loss=37.0587694644928, acc=0.3223684210526316
loss=35.89861345291138, acc=0.3223684210526316
loss=34.22528946399689, acc=0.3223684210526316
loss=31.818445563316345, acc=0.3223684210526316
loss=28.629011631011963, acc=0.3223684210526316
loss=25.327540397644043, acc=0.3223684210526316
loss=23.258559942245483, acc=0.34375
loss=22.054075598716736, acc=0.3223684210526316
loss=21.533730506896973, acc=0.3667763157894737
loss=21.260852456092834, acc=0.40625
loss=21.097388863563538, acc=0.4457236842105263
loss=20.854297757148743, acc=0.45723684210526316
loss=20.652386784553528, acc=0.4868421052631579
loss=20.41621708869934, acc=0.4654605263157895
loss=20.386076033115387, acc=0.4473684210526316
loss=20.082818388938904, acc=0.48848684210526316
loss=19.79333233833313, acc=0.4901315789473684
loss=19.47149223089218, acc=0.48355263157894735
loss=19.476084232330322, acc=0.4786184210526316
loss=19.035482943058014, acc=0.506578947368421
loss=18.932527899742126, acc=0.5180921052631579
loss=45.05333423614502, acc=0.003289473684210526
loss=42.74836468696594, acc=0.3223684210526316
loss=40.8574013710022, acc=0.3223684210526316
loss=45.14110279083252, acc=0.3223684210526316
loss=36.35330522060394, acc=0.3223684210526316
loss=41.047170758247375, acc=0.3223684210526316
loss=65.49292421340942, acc=0.3026315789473684
loss=58.43048429489136, acc=0.3059210526315789
loss=62.20077049732208, acc=0.25493421052631576
loss=79.01984119415283, acc=0.0
loss=79.53695487976074, acc=0.0
loss=73.69404458999634, acc=0.0
loss=60.544766306877136, acc=0.2598684210526316
loss=41.74867653846741, acc=0.34539473684210525
loss=59.53927183151245, acc=0.28289473684210525
loss=59.5494327545166, acc=0.30098684210526316
loss=42.23098409175873, acc=0.3503289473684211
loss=63.139734506607056, acc=0.2845394736842105
loss=57.34332621097565, acc=0.2911184210526316
loss=79.25828576087952, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 16, 51.70445537567139, 0.5051334702258727
