DEBUG flower 2021-04-10 20:02:46,893 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 20:09:45,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,909 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,910 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,917 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,917 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:44,303 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:44,303 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:44,316 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:44,316 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:44,324 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:44,325 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:44,325 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:44,325 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:44,325 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,663 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,664 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,671 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,671 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:40,105 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:40,106 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:40,119 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:40,119 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:40,128 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:40,128 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:40,129 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:40,129 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:40,129 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,952 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,953 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,960 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,960 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:45,450 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:45,450 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,508 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,509 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,517 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,518 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:45,518 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:45,518 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:45,518 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,834 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,835 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,842 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,842 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:03,203 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:03,203 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:03,218 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:03,218 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:03,226 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:03,227 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:03,227 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:03,227 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:03,227 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,133 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,133 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,140 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,140 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:25,604 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:25,605 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,617 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,617 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,626 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,627 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:25,627 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:25,627 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:25,627 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:53,997 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:53,997 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:54,005 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:54,005 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:54,404 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:54,404 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,418 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,418 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,434 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,435 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:54,435 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:54,435 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:54,435 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,547 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,554 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,554 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:15,943 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:15,995 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:16,009 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:16,010 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:16,018 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:16,018 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:16,018 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:16,018 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:16,019 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,562 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,563 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,570 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,570 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:26,002 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:26,003 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:26,015 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:26,015 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:26,024 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:26,024 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:26,024 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:26,024 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:26,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,320 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,321 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,329 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,329 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:21,802 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:21,802 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,816 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,825 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,826 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:21,826 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:21,826 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:21,826 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,097 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,098 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:32,104 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:32,105 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:32,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:32,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,532 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,532 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,549 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:32,549 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:32,549 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:32,549 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,794 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,795 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,802 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,802 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:24,215 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:24,215 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:24,229 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:24,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:24,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:24,239 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:24,239 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:24,239 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:24,239 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,833 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,834 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,841 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,841 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:43,300 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:43,300 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:43,313 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:43,314 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:43,323 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:43,323 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:43,324 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:43,324 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:43,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,707 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,707 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,714 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,714 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:00,124 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:00,125 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:00,138 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:00,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:00,147 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:00,147 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:00,147 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:00,147 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:00,147 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,551 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,552 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,559 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,559 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:13,005 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:13,005 | numpy_client.py:217 | The client finishes computing after 1521 seconds
DEBUG flower 2021-04-10 20:28:13,005 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:13,018 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:13,019 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,858 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:22,462 | numpy_client.py:250 | [32;1m Loss: 104.792, Accuracy: 3.140%[0m
DEBUG flower 2021-04-10 21:04:22,463 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,329 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,342 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,342 | app.py:76 | Disconnect and shut down
Namespace(idx=27, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 27
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 27: 281 train samples, 414 test samples[0m
loss=20.77559995651245, acc=0.0
loss=20.298540353775024, acc=0.3229166666666667
loss=20.215168952941895, acc=0.3229166666666667
loss=20.126409769058228, acc=0.3229166666666667
loss=20.037891626358032, acc=0.3229166666666667
loss=19.952310800552368, acc=0.3229166666666667
loss=19.8627347946167, acc=0.3229166666666667
loss=19.77017831802368, acc=0.3229166666666667
loss=19.687690258026123, acc=0.3229166666666667
loss=19.605523109436035, acc=0.3229166666666667
loss=19.515945434570312, acc=0.3229166666666667
loss=19.43403911590576, acc=0.3229166666666667
loss=19.350942611694336, acc=0.3229166666666667
loss=19.26153016090393, acc=0.3229166666666667
loss=19.177603006362915, acc=0.3229166666666667
loss=19.092238187789917, acc=0.3229166666666667
loss=19.001171588897705, acc=0.3229166666666667
loss=18.92463254928589, acc=0.3229166666666667
loss=18.83544087409973, acc=0.3229166666666667
loss=18.749661684036255, acc=0.3229166666666667
loss=18.662373065948486, acc=0.3229166666666667
loss=18.58147144317627, acc=0.3263888888888889
loss=18.493942975997925, acc=0.3263888888888889
loss=18.39242935180664, acc=0.3368055555555556
loss=18.30464220046997, acc=0.3368055555555556
loss=18.20622456073761, acc=0.3506944444444444
loss=18.1157009601593, acc=0.3645833333333333
loss=18.01453471183777, acc=0.375
loss=17.919292211532593, acc=0.4027777777777778
loss=17.815353631973267, acc=0.4305555555555556
loss=21.19929814338684, acc=0.006944444444444444
loss=20.86526107788086, acc=0.0
loss=20.741955518722534, acc=0.0
loss=20.926679611206055, acc=0.0
loss=23.048800230026245, acc=0.0
loss=25.535171270370483, acc=0.1527777777777778
loss=54.50042724609375, acc=0.0
loss=39.671852111816406, acc=0.2986111111111111
loss=27.778247117996216, acc=0.3333333333333333
loss=41.55825924873352, acc=0.21875
loss=41.9755961894989, acc=0.2361111111111111
loss=38.239431619644165, acc=0.2569444444444444
loss=49.83692526817322, acc=0.0
loss=40.261964559555054, acc=0.3229166666666667
loss=39.845993757247925, acc=0.2534722222222222
loss=40.1565887928009, acc=0.2847222222222222
loss=41.3739812374115, acc=0.2986111111111111
loss=28.209943294525146, acc=0.4097222222222222
loss=36.3757758140564, acc=0.2569444444444444
loss=42.67095971107483, acc=0.2951388888888889
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 13, 104.79223442077637, 0.03140096618357488
