DEBUG flower 2021-04-10 20:02:38,833 | client.py:85 | Start SSP client without delay
INFO flower 2021-04-10 20:09:45,952 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:09:45,952 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,926 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,927 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,934 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,934 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:44,718 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:44,719 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:44,733 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:44,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:44,743 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:44,743 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:44,743 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:44,743 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:44,744 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,586 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,587 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,594 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,594 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:40,433 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:40,434 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:40,447 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:40,447 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:40,457 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:40,457 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:40,457 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:40,457 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:40,458 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,809 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,810 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,817 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,817 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:45,628 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:45,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,643 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,653 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,654 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:45,654 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:45,654 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:45,654 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,903 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,903 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,910 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,911 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:03,727 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:03,728 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:03,750 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:03,750 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:03,766 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:03,766 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:03,766 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:03,766 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:03,767 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,202 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,202 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,216 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,216 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:26,109 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:26,110 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:26,123 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:26,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:26,132 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:26,133 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:26,133 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:26,133 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:26,133 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:53,923 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:53,923 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:53,930 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:53,930 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:54,726 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:54,727 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,742 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,742 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,752 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,753 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:54,753 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:54,753 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:54,754 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,598 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,599 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,610 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,610 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:16,431 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:16,432 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:16,445 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:16,445 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:16,454 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:16,454 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:16,454 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:16,455 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:16,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,703 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,703 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,711 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,711 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:26,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:26,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:26,642 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:26,642 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:26,652 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:26,652 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:26,652 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:26,652 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:26,653 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,386 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,387 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,410 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,410 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:22,228 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:22,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:22,248 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:22,249 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:22,264 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:22,264 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:22,264 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:22,264 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:22,265 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:31,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:31,976 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:31,983 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:31,983 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:32,806 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:32,807 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,821 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,830 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,831 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:32,831 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:32,831 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:32,831 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,757 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,758 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,765 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,765 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:24,537 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:24,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:24,559 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:24,560 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:24,569 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:24,569 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:24,570 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:24,570 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:24,570 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,725 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,726 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,733 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,733 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:43,607 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:43,607 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:43,620 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:43,620 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:43,630 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:43,630 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:43,630 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:43,630 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:43,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,730 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,730 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,737 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,737 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:00,506 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:00,507 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:00,528 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:00,528 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:00,538 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:00,538 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:00,538 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:00,539 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:00,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,702 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,703 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,711 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,711 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:13,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:13,524 | numpy_client.py:217 | The client finishes computing after 1522 seconds
DEBUG flower 2021-04-10 20:28:13,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:13,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:13,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:10,699 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:20,938 | numpy_client.py:250 | [32;1m Loss: 136.127, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 21:04:20,939 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,290 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,334 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,334 | app.py:76 | Disconnect and shut down
Namespace(idx=2, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 2
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 2: 534 train samples, 432 test samples[0m
loss=40.006115674972534, acc=0.0
loss=39.125932931900024, acc=0.0
loss=38.58476495742798, acc=0.07169117647058823
loss=38.04986357688904, acc=0.3235294117647059
loss=37.50754690170288, acc=0.3272058823529412
loss=36.96473526954651, acc=0.3272058823529412
loss=36.416126012802124, acc=0.3272058823529412
loss=35.84788107872009, acc=0.3272058823529412
loss=35.27559781074524, acc=0.3272058823529412
loss=34.66346001625061, acc=0.3272058823529412
loss=33.99868202209473, acc=0.3272058823529412
loss=33.220388650894165, acc=0.3272058823529412
loss=32.28820562362671, acc=0.3272058823529412
loss=31.09995996952057, acc=0.3272058823529412
loss=29.453244924545288, acc=0.3272058823529412
loss=27.1242094039917, acc=0.3180147058823529
loss=24.212396502494812, acc=0.375
loss=21.53227472305298, acc=0.35294117647058826
loss=20.043054819107056, acc=0.3602941176470588
loss=19.331344604492188, acc=0.35110294117647056
loss=18.983673572540283, acc=0.4264705882352941
loss=18.76086974143982, acc=0.42830882352941174
loss=18.594817519187927, acc=0.4172794117647059
loss=18.432341933250427, acc=0.44669117647058826
loss=18.30314564704895, acc=0.47610294117647056
loss=18.219396829605103, acc=0.44669117647058826
loss=18.018550157546997, acc=0.5036764705882353
loss=17.820409297943115, acc=0.49816176470588236
loss=17.655284523963928, acc=0.5202205882352942
loss=17.439640760421753, acc=0.5
loss=38.48850703239441, acc=0.3272058823529412
loss=40.333393812179565, acc=0.0
loss=42.28905534744263, acc=0.0
loss=28.0433931350708, acc=0.3272058823529412
loss=53.90129995346069, acc=0.0
loss=62.55440092086792, acc=0.0
loss=78.09790778160095, acc=0.0
loss=42.130590200424194, acc=0.4338235294117647
loss=77.5007176399231, acc=0.0
loss=75.36013221740723, acc=0.0
loss=76.43552803993225, acc=0.0
loss=59.073140382766724, acc=0.2647058823529412
loss=74.24543142318726, acc=0.0
loss=74.90870261192322, acc=0.0
loss=42.16788601875305, acc=0.4338235294117647
loss=14.570672631263733, acc=0.6047794117647058
loss=76.5512158870697, acc=0.0
loss=77.57848525047302, acc=0.0
loss=40.112024784088135, acc=0.43566176470588236
loss=75.86841177940369, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 14, 136.1273775100708, 0.0
