DEBUG flower 2021-04-10 20:02:40,437 | client.py:85 | Start SSP client without delay
INFO flower 2021-04-10 20:09:46,148 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:09:46,149 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,910 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,911 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,918 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,918 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:44,823 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:44,823 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:44,837 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:44,838 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:44,846 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:44,847 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:44,847 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:44,847 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:44,847 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,610 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,611 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,618 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,618 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:40,712 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:40,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:40,725 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:40,726 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:40,744 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:40,744 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:40,744 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:40,745 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:40,745 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,925 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,932 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,932 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:45,824 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:45,825 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,839 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,839 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,849 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,850 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:45,850 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:45,850 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:45,850 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,817 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,818 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,825 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,825 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:03,908 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:03,908 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:03,922 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:03,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:03,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:03,933 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:03,933 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:03,933 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:03,933 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,205 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,205 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,213 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,213 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:26,142 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:26,143 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:26,157 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:26,157 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:26,166 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:26,166 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:26,166 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:26,166 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:26,167 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:53,933 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:53,933 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:53,940 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:53,941 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:54,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:54,909 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,948 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,949 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:54,949 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:54,949 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:54,949 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,569 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,570 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,577 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,578 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:16,721 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:16,722 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:16,735 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:16,735 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:16,744 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:16,744 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:16,745 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:16,745 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:16,745 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,705 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,706 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,713 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,713 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:26,711 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:26,712 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:26,725 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:26,725 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:26,735 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:26,735 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:26,736 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:26,736 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:26,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,404 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,405 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,412 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,412 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:22,326 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:22,326 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:22,337 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:22,337 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:22,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:22,348 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:22,348 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:22,348 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:22,348 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,105 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:32,113 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:32,113 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:33,111 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:33,112 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:33,130 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:33,130 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:33,140 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:33,140 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:33,140 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:33,140 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:33,141 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,837 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,838 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,845 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,846 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:24,821 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:24,822 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:24,834 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:24,835 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:24,843 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:24,843 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:24,843 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:24,843 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:24,844 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,784 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,785 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,792 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,792 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:43,729 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:43,730 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:43,741 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:43,741 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:43,750 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:43,750 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:43,750 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:43,750 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:43,751 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,705 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,705 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,712 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,713 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:00,626 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:00,627 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:00,638 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:00,639 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:00,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:00,648 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:00,648 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:00,649 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:00,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,664 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,665 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,674 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,674 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:13,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:13,629 | numpy_client.py:217 | The client finishes computing after 1522 seconds
DEBUG flower 2021-04-10 20:28:13,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:13,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:13,643 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,406 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:21,648 | numpy_client.py:250 | [32;1m Loss: 5.017, Accuracy: 68.657%[0m
DEBUG flower 2021-04-10 21:04:21,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,310 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,351 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,352 | app.py:76 | Disconnect and shut down
Namespace(idx=7, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 7
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 7: 618 train samples, 201 test samples[0m
loss=47.20297837257385, acc=0.0
loss=46.52564835548401, acc=0.0
loss=45.631816148757935, acc=0.1078125
loss=44.76129460334778, acc=0.321875
loss=43.894290924072266, acc=0.321875
loss=42.92113471031189, acc=0.321875
loss=41.92524695396423, acc=0.321875
loss=40.75863444805145, acc=0.321875
loss=39.364551424980164, acc=0.321875
loss=37.39688849449158, acc=0.321875
loss=34.1769654750824, acc=0.321875
loss=29.491934657096863, acc=0.325
loss=25.284937977790833, acc=0.334375
loss=23.453312158584595, acc=0.3140625
loss=22.727086424827576, acc=0.315625
loss=22.395098090171814, acc=0.3609375
loss=22.12186622619629, acc=0.3453125
loss=21.965627431869507, acc=0.4109375
loss=21.951281428337097, acc=0.3578125
loss=21.740240216255188, acc=0.4046875
loss=21.875220775604248, acc=0.3421875
loss=21.590679168701172, acc=0.3859375
loss=21.638892889022827, acc=0.4578125
loss=21.642165422439575, acc=0.3921875
loss=21.609586238861084, acc=0.375
loss=21.414848923683167, acc=0.403125
loss=21.078536331653595, acc=0.4484375
loss=21.252531945705414, acc=0.4359375
loss=20.668808221817017, acc=0.45625
loss=20.52021712064743, acc=0.4640625
loss=42.949509143829346, acc=0.3203125
loss=45.4883189201355, acc=0.0
loss=47.83959650993347, acc=0.0
loss=39.01157546043396, acc=0.321875
loss=59.6770396232605, acc=0.0
loss=68.37989640235901, acc=0.0
loss=85.12466335296631, acc=0.0
loss=19.91069209575653, acc=0.459375
loss=82.68072247505188, acc=0.0
loss=67.34485852718353, acc=0.259375
loss=68.31052446365356, acc=0.25625
loss=80.00972294807434, acc=0.0
loss=80.8332347869873, acc=0.0
loss=80.89809775352478, acc=0.0
loss=17.678056240081787, acc=0.5734375
loss=47.67913818359375, acc=0.3640625
loss=81.89266204833984, acc=0.0
loss=83.05845832824707, acc=0.0
loss=17.21681946516037, acc=0.5765625
loss=68.63482439517975, acc=0.2609375
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 7, 5.016763210296631, 0.6865671641791045
