DEBUG flower 2021-04-10 20:02:38,233 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 20:09:47,308 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:09:47,308 | numpy_client.py:260 | cached_clock: 5, curr_clock: 36
INFO flower 2021-04-10 20:09:47,308 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:09:47,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,906 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,906 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,913 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,913 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:46,181 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:46,182 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:46,194 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:46,194 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:46,203 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:46,204 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:46,204 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:46,204 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:46,204 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,666 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,667 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,674 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,674 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:42,079 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:42,080 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:42,093 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:42,093 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:42,103 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:42,103 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:42,103 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:42,103 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:42,103 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,949 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,950 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,962 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,963 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:47,166 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:47,166 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:47,180 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:47,180 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:47,190 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:47,191 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:47,191 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:47,191 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:47,191 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,809 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,810 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,817 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,817 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:04,972 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:04,973 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:04,986 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:04,986 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:04,994 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:04,995 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:04,995 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:04,995 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:04,995 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,103 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,103 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,111 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,111 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:27,369 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:27,370 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:27,380 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:27,381 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:27,391 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:27,391 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:27,391 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:27,391 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:27,392 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:53,964 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:53,965 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:53,972 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:53,973 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:56,269 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:56,270 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:56,284 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:56,284 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:56,293 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:56,294 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:56,294 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:56,294 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:56,294 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,509 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,510 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,517 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,517 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:17,800 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:17,800 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:17,814 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:17,814 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:17,823 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:17,823 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:17,824 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:17,824 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:17,824 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,628 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,628 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,635 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,636 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:27,999 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:27,999 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:28,012 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:28,012 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:28,023 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:28,023 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:28,023 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:28,023 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:28,024 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,365 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,365 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,372 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,373 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:23,685 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:23,686 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:23,699 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:23,699 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:23,708 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:23,708 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:23,708 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:23,708 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:23,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,063 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,064 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:32,071 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:32,071 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:34,565 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:34,566 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:34,579 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:34,579 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:34,588 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:34,588 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:34,589 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:34,589 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:34,589 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,845 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,845 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,852 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,853 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:26,168 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:26,169 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:26,181 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:26,181 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:26,190 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:26,190 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:26,190 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:26,191 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:26,191 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,776 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,776 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,784 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,784 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:45,177 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:45,178 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:45,190 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:45,190 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:45,200 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:45,200 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:45,201 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:45,201 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:45,201 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,709 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,710 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,717 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,717 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:01,974 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:01,975 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:01,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:01,988 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:01,996 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:01,997 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:01,997 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:01,997 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:01,997 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,579 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,580 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,587 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,587 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:14,976 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:14,976 | numpy_client.py:217 | The client finishes computing after 1523 seconds
DEBUG flower 2021-04-10 20:28:14,977 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:14,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:14,989 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:10,508 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:20,783 | numpy_client.py:250 | [32;1m Loss: 55.082, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 21:04:20,783 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,302 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,311 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,311 | app.py:76 | Disconnect and shut down
Namespace(idx=0, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 0
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 0: 1377 train samples, 188 test samples[0m
loss=96.20822858810425, acc=0.3259943181818182
loss=91.67172241210938, acc=0.3259943181818182
loss=86.22396719455719, acc=0.3259943181818182
loss=77.60299348831177, acc=0.3259943181818182
loss=58.9815514087677, acc=0.3359375
loss=49.43705904483795, acc=0.33735795454545453
loss=48.751386880874634, acc=0.34730113636363635
loss=48.43267321586609, acc=0.35795454545454547
loss=48.97287440299988, acc=0.3387784090909091
loss=48.474409103393555, acc=0.3572443181818182
loss=48.00731945037842, acc=0.36363636363636365
loss=48.491629242897034, acc=0.3622159090909091
loss=48.29890191555023, acc=0.36292613636363635
loss=47.95169293880463, acc=0.37144886363636365
loss=48.294188022613525, acc=0.36079545454545453
loss=48.148587465286255, acc=0.37855113636363635
loss=47.78570246696472, acc=0.4247159090909091
loss=47.68102252483368, acc=0.40980113636363635
loss=47.297714591026306, acc=0.4069602272727273
loss=47.50330138206482, acc=0.40980113636363635
loss=47.124673545360565, acc=0.43607954545454547
loss=47.49472874403, acc=0.4275568181818182
loss=47.522642493247986, acc=0.4140625
loss=46.98092037439346, acc=0.4140625
loss=48.07236337661743, acc=0.39488636363636365
loss=46.662176728248596, acc=0.4346590909090909
loss=46.9134686589241, acc=0.4240056818181818
loss=47.10831552743912, acc=0.44673295454545453
loss=46.58493638038635, acc=0.43607954545454547
loss=46.467614114284515, acc=0.41264204545454547
loss=103.7885992527008, acc=0.0
loss=96.15724396705627, acc=0.3259943181818182
loss=90.03072679042816, acc=0.3259943181818182
loss=115.8933789730072, acc=0.0
loss=62.396756649017334, acc=0.31889204545454547
loss=55.205228328704834, acc=0.3153409090909091
loss=79.39396953582764, acc=0.3806818181818182
loss=132.75677514076233, acc=0.0
loss=106.60636281967163, acc=0.29545454545454547
loss=114.42732894420624, acc=0.2649147727272727
loss=114.12536466121674, acc=0.265625
loss=129.8330843448639, acc=0.0
loss=72.79714560508728, acc=0.3622159090909091
loss=47.875131249427795, acc=0.3742897727272727
loss=132.90819692611694, acc=0.0
loss=134.59321093559265, acc=0.08238636363636363
loss=47.8176127076149, acc=0.3877840909090909
loss=108.41048395633698, acc=0.3117897727272727
loss=132.90643072128296, acc=0.0
loss=111.88756501674652, acc=0.25426136363636365
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 6, 55.08227252960205, 0.0
