DEBUG flower 2021-04-10 20:02:44,646 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 20:09:48,545 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,927 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,927 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,935 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,935 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:47,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:47,516 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:47,529 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:47,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:47,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:47,539 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:47,539 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:47,539 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:47,540 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,712 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,712 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,720 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,720 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:43,342 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:43,343 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:43,357 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:43,357 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:43,366 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:43,367 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:43,367 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:43,367 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:43,367 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,837 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,837 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,845 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,845 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:48,631 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:48,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:48,645 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:48,646 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:48,655 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:48,656 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:48,656 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:48,656 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:48,656 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,787 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,787 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,795 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,795 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:06,521 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:06,521 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:06,533 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:06,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:06,541 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:06,542 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:06,542 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:06,542 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:06,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,212 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,213 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,220 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,220 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:28,647 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:28,648 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:28,661 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:28,661 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:28,671 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:28,672 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:28,672 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:28,672 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:28,672 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:53,901 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:53,902 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:53,917 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:53,917 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:57,327 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:57,328 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:57,342 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:57,342 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:57,352 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:57,352 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:57,352 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:57,352 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:57,353 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,557 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,557 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,565 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,565 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:19,124 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:19,126 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:19,139 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:19,139 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:19,149 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:19,150 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:19,150 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:19,150 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:19,150 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,596 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,597 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,605 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,606 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:29,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:29,119 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:29,132 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:29,132 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:29,141 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:29,142 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:29,142 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:29,142 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:29,142 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,336 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,337 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,344 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,344 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:24,816 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:24,817 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:24,831 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:24,832 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:24,841 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:24,842 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:24,842 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:24,842 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:24,843 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,021 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,022 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:32,030 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:32,030 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:35,742 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:35,742 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:35,757 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:35,757 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:35,767 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:35,767 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:35,767 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:35,767 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:35,768 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,763 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,764 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,773 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,774 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:27,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:27,415 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:27,429 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:27,429 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:27,438 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:27,438 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:27,438 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:27,439 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:27,439 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,829 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,829 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,913 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,913 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:46,545 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:46,545 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:46,558 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:46,559 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:46,568 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:46,569 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:46,569 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:46,569 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:46,569 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,692 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,692 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,700 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,700 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:03,242 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:03,243 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:03,256 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:03,256 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:03,266 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:03,266 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:03,266 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:03,267 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:03,267 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,612 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,613 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,620 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,620 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:16,243 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:16,244 | numpy_client.py:217 | The client finishes computing after 1524 seconds
DEBUG flower 2021-04-10 20:28:16,244 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:16,311 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:16,311 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,839 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:22,240 | numpy_client.py:250 | [32;1m Loss: 33.220, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 21:04:22,241 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,314 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,332 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,332 | app.py:76 | Disconnect and shut down
Namespace(idx=20, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 20
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 20: 2248 train samples, 121 test samples[0m
loss=155.90498423576355, acc=0.22711267605633803
loss=155.39354538917542, acc=0.238556338028169
loss=137.48388350009918, acc=0.3296654929577465
loss=93.88649952411652, acc=0.3362676056338028
loss=78.64636957645416, acc=0.33846830985915494
loss=77.97977983951569, acc=0.3543133802816901
loss=77.27354407310486, acc=0.39348591549295775
loss=77.02380001544952, acc=0.3908450704225352
loss=76.58592480421066, acc=0.4080105633802817
loss=76.33228534460068, acc=0.41901408450704225
loss=75.27263087034225, acc=0.4410211267605634
loss=75.10432058572769, acc=0.45598591549295775
loss=75.01017624139786, acc=0.4533450704225352
loss=75.21854960918427, acc=0.4352992957746479
loss=74.03546506166458, acc=0.4639084507042254
loss=73.89063203334808, acc=0.4639084507042254
loss=73.6355562210083, acc=0.4784330985915493
loss=72.70229423046112, acc=0.4837147887323944
loss=72.2688062787056, acc=0.4903169014084507
loss=72.10638242959976, acc=0.4894366197183099
loss=71.49087709188461, acc=0.4925176056338028
loss=69.6851035952568, acc=0.5255281690140845
loss=69.31117594242096, acc=0.5211267605633803
loss=67.55286794900894, acc=0.5413732394366197
loss=66.29900616407394, acc=0.554137323943662
loss=65.8438138961792, acc=0.5563380281690141
loss=64.64117336273193, acc=0.5642605633802817
loss=63.59640836715698, acc=0.5713028169014085
loss=63.316674649715424, acc=0.5761443661971831
loss=61.708193719387054, acc=0.5779049295774648
loss=61.1143456697464, acc=0.5831866197183099
loss=153.26188230514526, acc=0.3296654929577465
loss=144.2596197128296, acc=0.3296654929577465
loss=183.3315622806549, acc=0.0
loss=102.215536236763, acc=0.32526408450704225
loss=92.12075555324554, acc=0.34639084507042256
loss=195.2633284330368, acc=0.09154929577464789
loss=195.56999611854553, acc=0.0013204225352112676
loss=101.84932518005371, acc=0.40360915492957744
loss=143.65508580207825, acc=0.3076584507042254
loss=145.07114589214325, acc=0.3076584507042254
loss=132.5703639984131, acc=0.33186619718309857
loss=133.51587665081024, acc=0.31338028169014087
loss=109.1351683139801, acc=0.3512323943661972
loss=195.63335514068604, acc=0.005721830985915493
loss=194.3668134212494, acc=0.008802816901408451
loss=110.65312480926514, acc=0.3516725352112676
loss=103.2233065366745, acc=0.43309859154929575
loss=184.81815338134766, acc=0.07658450704225352
loss=138.6750819683075, acc=0.31954225352112675
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 4, 33.22003650665283, 0.0
