DEBUG flower 2021-04-10 20:02:39,750 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 20:09:48,280 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,907 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,907 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,915 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,915 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:46,931 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:46,932 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:46,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:46,945 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:46,955 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:46,956 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:46,956 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:46,956 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:46,956 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,541 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,542 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,548 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,548 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:42,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:42,540 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:42,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:42,553 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:42,563 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:42,563 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:42,563 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:42,563 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:42,564 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,833 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,834 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,842 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,842 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:47,934 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:47,935 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:47,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:47,950 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:47,961 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:47,961 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:47,961 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:47,961 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:47,962 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,915 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,916 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,923 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,923 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:06,015 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:06,016 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:06,030 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:06,031 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:06,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:06,049 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:06,049 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:06,049 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:06,049 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,113 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,114 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,121 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,121 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:28,319 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:28,320 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:28,333 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:28,333 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:28,343 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:28,344 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:28,344 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:28,344 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:28,345 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,015 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,016 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:54,023 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:54,023 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:56,921 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:56,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:56,935 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:56,936 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:56,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:56,945 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:56,945 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:56,945 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:56,946 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,540 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,541 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,548 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,548 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:18,614 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:18,614 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:18,628 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:18,628 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:18,637 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:18,638 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:18,638 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:18,638 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:18,639 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,655 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,656 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,663 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,663 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:28,736 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:28,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:28,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:28,749 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:28,759 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:28,760 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:28,760 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:28,760 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:28,760 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,356 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,357 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,364 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,364 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:24,636 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:24,637 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:24,651 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:24,651 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:24,660 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:24,660 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:24,660 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:24,661 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:24,661 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,114 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,115 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:32,122 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:32,122 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:35,218 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:35,219 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:35,232 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:35,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:35,242 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:35,243 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:35,243 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:35,243 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:35,243 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,826 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,827 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,834 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,834 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:26,920 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:26,921 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:26,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:26,938 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:26,956 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:26,957 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:26,957 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:26,957 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:26,957 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,733 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,734 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,741 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,741 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:45,918 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:45,919 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:45,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:45,934 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:45,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:45,951 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:45,951 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:45,951 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:45,951 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,720 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,720 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,728 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,728 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:02,735 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:02,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:02,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:02,749 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:02,759 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:02,759 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:02,759 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:02,759 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:02,760 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,649 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,656 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,656 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:15,820 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:15,820 | numpy_client.py:217 | The client finishes computing after 1524 seconds
DEBUG flower 2021-04-10 20:28:15,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:15,910 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:15,910 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,206 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:21,539 | numpy_client.py:250 | [32;1m Loss: 39.612, Accuracy: 1.493%[0m
DEBUG flower 2021-04-10 21:04:21,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,309 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,351 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,351 | app.py:76 | Disconnect and shut down
Namespace(idx=5, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 5
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 5: 1967 train samples, 134 test samples[0m
loss=142.39172744750977, acc=0.1063508064516129
loss=143.66631293296814, acc=0.005544354838709678
loss=134.01104545593262, acc=0.32560483870967744
loss=124.27645063400269, acc=0.33014112903225806
loss=106.89279365539551, acc=0.3321572580645161
loss=73.1470195055008, acc=0.4682459677419355
loss=62.2044420838356, acc=0.5372983870967742
loss=57.914355397224426, acc=0.5347782258064516
loss=56.09198200702667, acc=0.5488911290322581
loss=53.38198447227478, acc=0.5846774193548387
loss=51.517269134521484, acc=0.6265120967741935
loss=50.187406837940216, acc=0.6436491935483871
loss=48.15876096487045, acc=0.6491935483870968
loss=46.54834562540054, acc=0.657258064516129
loss=44.94027376174927, acc=0.6643145161290323
loss=43.976548075675964, acc=0.6829637096774194
loss=41.88457125425339, acc=0.6950604838709677
loss=41.19996911287308, acc=0.7056451612903226
loss=40.36256060004234, acc=0.7116935483870968
loss=38.97392079234123, acc=0.7348790322580645
loss=37.623856991529465, acc=0.7464717741935484
loss=36.40876621007919, acc=0.7590725806451613
loss=35.74172306060791, acc=0.7706653225806451
loss=35.19076472520828, acc=0.7762096774193549
loss=33.94064849615097, acc=0.7792338709677419
loss=33.253956109285355, acc=0.7852822580645161
loss=32.87741267681122, acc=0.7933467741935484
loss=32.43265934288502, acc=0.7888104838709677
loss=30.875397458672523, acc=0.8084677419354839
loss=29.795345157384872, acc=0.8190524193548387
loss=30.968833804130554, acc=0.8089717741935484
loss=146.08233880996704, acc=0.027721774193548387
loss=148.76546907424927, acc=0.0
loss=94.25152444839478, acc=0.3326612903225806
loss=158.1079659461975, acc=0.0
loss=158.91489052772522, acc=0.1537298387096774
loss=180.88352179527283, acc=0.0
loss=142.68500542640686, acc=0.3240927419354839
loss=149.1213492155075, acc=0.3170362903225806
loss=172.50289487838745, acc=0.1219758064516129
loss=169.55267453193665, acc=0.15473790322580644
loss=89.23347330093384, acc=0.5267137096774194
loss=179.17830419540405, acc=0.0
loss=178.61206603050232, acc=0.0
loss=144.81772112846375, acc=0.32106854838709675
loss=43.630837351083755, acc=0.7137096774193549
loss=179.81287240982056, acc=0.0
loss=144.55613267421722, acc=0.3382056451612903
loss=143.08011376857758, acc=0.31401209677419356
loss=165.32021868228912, acc=0.1774193548387097
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 5, 39.611831188201904, 0.014925373134328358
