DEBUG flower 2021-04-10 20:02:40,120 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 20:09:48,527 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,988 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,996 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,996 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:47,391 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:47,391 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:47,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:47,402 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:47,411 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:47,411 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:47,411 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:47,411 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:47,412 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,688 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,689 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,696 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,696 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:43,306 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:43,307 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:43,320 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:43,321 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:43,329 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:43,329 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:43,329 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:43,330 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:43,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,922 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,923 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,930 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,930 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:48,494 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:48,495 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:48,509 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:48,509 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:48,518 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:48,518 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:48,519 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:48,519 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:48,519 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,793 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,794 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,802 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,802 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:06,493 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:06,494 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:06,507 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:06,507 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:06,517 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:06,517 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:06,518 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:06,518 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:06,518 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,188 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,189 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,196 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,196 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:28,704 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:28,704 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:28,717 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:28,717 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:28,727 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:28,727 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:28,727 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:28,727 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:28,728 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:53,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:53,989 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:53,996 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:53,997 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:57,600 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:57,601 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:57,614 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:57,614 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:57,624 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:57,624 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:57,624 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:57,624 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:57,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,588 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,589 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,596 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,597 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:19,292 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:19,293 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:19,306 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:19,306 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:19,316 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:19,316 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:19,316 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:19,316 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:19,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,651 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,652 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,660 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,660 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:29,205 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:29,205 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:29,216 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:29,216 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:29,226 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:29,226 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:29,226 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:29,226 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:29,227 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,388 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,388 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,395 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,395 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:25,012 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:25,013 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:25,026 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:25,026 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:25,036 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:25,036 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:25,036 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:25,036 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:25,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:32,088 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:32,088 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:32,096 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:32,096 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:35,702 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:35,703 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:35,716 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:35,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:35,726 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:35,727 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:35,727 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:35,727 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:35,727 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,865 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,865 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,889 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,889 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:27,387 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:27,388 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:27,401 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:27,401 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:27,411 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:27,411 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:27,411 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:27,411 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:27,412 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,854 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,854 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,862 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,862 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:46,589 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:46,590 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:46,603 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:46,603 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:46,612 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:46,612 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:46,612 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:46,612 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:46,613 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,721 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,721 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,729 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,729 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:03,322 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:03,323 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:03,334 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:03,334 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:03,343 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:03,344 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:03,344 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:03,344 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:03,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,688 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,689 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,696 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,696 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:16,224 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:16,225 | numpy_client.py:217 | The client finishes computing after 1525 seconds
DEBUG flower 2021-04-10 20:28:16,225 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:16,238 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:16,238 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,315 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:21,299 | numpy_client.py:250 | [32;1m Loss: 17.822, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 21:04:21,300 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,308 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,337 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,338 | app.py:76 | Disconnect and shut down
Namespace(idx=6, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 6
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 6: 2276 train samples, 60 test samples[0m
loss=149.79855680465698, acc=0.3289930555555556
loss=143.42341804504395, acc=0.3372395833333333
loss=115.04570925235748, acc=0.3706597222222222
loss=81.18934446573257, acc=0.3849826388888889
loss=79.76965761184692, acc=0.37890625
loss=78.56775212287903, acc=0.3936631944444444
loss=77.74578213691711, acc=0.4140625
loss=75.93736863136292, acc=0.4709201388888889
loss=73.93645358085632, acc=0.5164930555555556
loss=72.20077919960022, acc=0.53515625
loss=70.4502922296524, acc=0.5438368055555556
loss=69.9103399515152, acc=0.5499131944444444
loss=68.39308959245682, acc=0.5642361111111112
loss=68.6128141283989, acc=0.5590277777777778
loss=66.70343816280365, acc=0.5698784722222222
loss=65.86146557331085, acc=0.5846354166666666
loss=64.33979052305222, acc=0.59765625
loss=62.61270374059677, acc=0.6176215277777778
loss=62.11023652553558, acc=0.6089409722222222
loss=60.299884021282196, acc=0.6267361111111112
loss=58.5655774474144, acc=0.6388888888888888
loss=57.682260394096375, acc=0.65234375
loss=56.675360321998596, acc=0.6427951388888888
loss=55.29354450106621, acc=0.6453993055555556
loss=53.27565771341324, acc=0.6692708333333334
loss=53.17426440119743, acc=0.6710069444444444
loss=50.672688007354736, acc=0.6822916666666666
loss=50.922242403030396, acc=0.6892361111111112
loss=48.62555056810379, acc=0.6961805555555556
loss=48.59445929527283, acc=0.6909722222222222
loss=47.93631288409233, acc=0.6974826388888888
loss=153.9575276374817, acc=0.3289930555555556
loss=150.43940556049347, acc=0.3289930555555556
loss=175.54873633384705, acc=0.0
loss=124.36818969249725, acc=0.3311631944444444
loss=116.79185020923615, acc=0.3307291666666667
loss=73.22683584690094, acc=0.5056423611111112
loss=187.65261125564575, acc=0.01953125
loss=184.66529941558838, acc=0.025173611111111112
loss=110.96399241685867, acc=0.3776041666666667
loss=111.43647104501724, acc=0.4027777777777778
loss=181.89962911605835, acc=0.1254340277777778
loss=74.17723774909973, acc=0.5164930555555556
loss=107.48124492168427, acc=0.3637152777777778
loss=187.2245887517929, acc=0.04600694444444445
loss=165.91414511203766, acc=0.2421875
loss=108.68976211547852, acc=0.4027777777777778
loss=179.21415197849274, acc=0.1232638888888889
loss=165.34377419948578, acc=0.2465277777777778
loss=105.80017292499542, acc=0.4809027777777778
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 2, 17.822063446044922, 0.0
