DEBUG flower 2021-04-10 20:02:41,735 | client.py:85 | Start SSP client without delay
INFO flower 2021-04-10 20:09:49,236 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:09:49,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,925 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,926 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,933 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,933 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:47,620 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:47,621 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:47,633 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:47,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:47,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:47,643 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:47,643 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:47,644 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:47,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,705 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,712 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,712 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:43,443 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:43,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:43,460 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:43,460 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:43,468 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:43,469 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:43,469 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:43,469 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:43,469 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:45,003 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:45,003 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:45,011 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:45,011 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:48,908 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:48,908 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:48,922 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:48,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:48,931 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:48,932 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:48,932 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:48,932 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:48,933 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,819 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,820 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,828 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,828 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:06,810 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:06,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:06,825 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:06,825 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:06,834 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:06,834 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:06,834 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:06,835 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:06,835 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,145 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,146 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,153 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,153 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:28,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:28,912 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:28,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:28,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:28,933 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:28,933 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:28,934 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:28,934 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:28,934 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:54,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:54,004 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:54,012 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:54,012 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:57,910 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:57,911 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:57,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:57,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:57,933 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:57,934 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:57,934 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:57,934 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:57,935 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,506 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,506 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,514 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,514 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:19,232 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:19,233 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:19,246 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:19,246 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:19,255 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:19,256 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:19,256 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:19,256 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:19,256 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,645 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,645 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,653 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,653 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:29,614 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:29,614 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:29,626 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:29,627 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:29,635 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:29,636 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:29,636 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:29,636 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:29,636 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,353 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,354 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,361 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,361 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:25,319 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:25,319 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:25,333 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:25,333 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:25,342 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:25,342 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:25,342 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:25,343 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:25,343 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:31,978 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:31,979 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:31,986 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:31,986 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:35,826 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:35,827 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:35,839 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:35,839 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:35,848 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:35,849 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:35,849 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:35,849 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:35,849 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,904 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,905 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,912 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,912 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:27,829 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:27,830 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:27,843 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:27,843 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:27,853 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:27,853 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:27,854 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:27,854 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:27,854 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,692 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,692 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,700 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,700 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:46,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:46,817 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:46,831 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:46,831 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:46,841 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:46,841 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:46,842 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:46,842 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:46,842 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,686 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,686 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,694 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,694 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:03,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:03,612 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:03,626 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:03,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:03,636 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:03,637 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:03,637 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:03,637 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:03,638 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,704 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,711 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,711 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:16,430 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:16,431 | numpy_client.py:217 | The client finishes computing after 1525 seconds
DEBUG flower 2021-04-10 20:28:16,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:16,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:16,445 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,830 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:22,053 | numpy_client.py:250 | [32;1m Loss: 44.059, Accuracy: 43.733%[0m
DEBUG flower 2021-04-10 21:04:22,054 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,321 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,352 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,352 | app.py:76 | Disconnect and shut down
Namespace(idx=11, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 11
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 11: 2473 train samples, 359 test samples[0m
loss=176.16051244735718, acc=0.17267628205128205
loss=152.28755581378937, acc=0.3301282051282051
loss=105.14474165439606, acc=0.36778846153846156
loss=84.07556086778641, acc=0.41346153846153844
loss=79.506383061409, acc=0.49158653846153844
loss=73.23729747533798, acc=0.5697115384615384
loss=70.71682196855545, acc=0.5677083333333334
loss=68.27515572309494, acc=0.5957532051282052
loss=67.4128497838974, acc=0.6061698717948718
loss=66.34358251094818, acc=0.6157852564102564
loss=64.9917523264885, acc=0.6205929487179487
loss=63.38589280843735, acc=0.6306089743589743
loss=63.422949612140656, acc=0.6245993589743589
loss=61.24280118942261, acc=0.6482371794871795
loss=60.64540821313858, acc=0.6530448717948718
loss=58.543398559093475, acc=0.6742788461538461
loss=57.39020627737045, acc=0.688301282051282
loss=55.4657102227211, acc=0.6923076923076923
loss=53.74907264113426, acc=0.6967147435897436
loss=51.77286437153816, acc=0.7099358974358975
loss=50.457314014434814, acc=0.7215544871794872
loss=47.38851112127304, acc=0.7459935897435898
loss=45.1972441971302, acc=0.7532051282051282
loss=45.687789380550385, acc=0.7512019230769231
loss=44.52653792500496, acc=0.766426282051282
loss=41.236905336380005, acc=0.7832532051282052
loss=41.44591861963272, acc=0.7848557692307693
loss=39.767033994197845, acc=0.7916666666666666
loss=38.30893015861511, acc=0.797676282051282
loss=37.789421148598194, acc=0.8036858974358975
loss=35.73046977818012, acc=0.8104967948717948
loss=166.28951752185822, acc=0.3301282051282051
loss=185.08881974220276, acc=0.0
loss=102.97908198833466, acc=0.3421474358974359
loss=205.21172857284546, acc=0.0
loss=214.88981819152832, acc=0.0
loss=218.66132712364197, acc=0.0
loss=117.71900165081024, acc=0.44350961538461536
loss=220.32205176353455, acc=0.0
loss=191.85043966770172, acc=0.18509615384615385
loss=190.23930716514587, acc=0.18229166666666666
loss=143.66059696674347, acc=0.37900641025641024
loss=214.05286049842834, acc=0.0008012820512820513
loss=214.99832940101624, acc=0.0
loss=113.19701963663101, acc=0.4831730769230769
loss=60.766493797302246, acc=0.6654647435897436
loss=216.55390548706055, acc=0.0016025641025641025
loss=206.5525859594345, acc=0.1282051282051282
loss=112.45438623428345, acc=0.48998397435897434
loss=58.20839470624924, acc=0.6875
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 12, 44.05884903669357, 0.4373259052924791
