DEBUG flower 2021-04-10 20:02:39,432 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 20:09:47,335 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:43,919 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:43,920 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 20:12:43,927 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:12:43,927 | numpy_client.py:260 | cached_clock: 7, curr_clock: 36
INFO flower 2021-04-10 20:12:46,129 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 20:12:46,130 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:46,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:46,144 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:12:46,155 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:12:46,155 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:12:46,155 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-10 20:12:46,155 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:12:46,156 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:39,627 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:39,627 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 20:13:39,635 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:13:39,635 | numpy_client.py:260 | cached_clock: 8, curr_clock: 37
INFO flower 2021-04-10 20:13:41,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 20:13:41,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:41,942 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:41,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:13:41,953 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:13:41,953 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:13:41,954 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-10 20:13:41,954 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:13:41,954 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:44,869 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:44,870 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 20:14:44,877 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:14:44,877 | numpy_client.py:260 | cached_clock: 9, curr_clock: 38
INFO flower 2021-04-10 20:14:47,209 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 20:14:47,210 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:47,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:47,222 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:14:47,231 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:14:47,232 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:14:47,232 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-10 20:14:47,232 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:14:47,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:02,805 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:02,805 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 20:16:02,813 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:16:02,813 | numpy_client.py:260 | cached_clock: 10, curr_clock: 39
INFO flower 2021-04-10 20:16:05,035 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 20:16:05,036 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:05,099 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:05,099 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:16:05,108 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:16:05,109 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:16:05,109 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-10 20:16:05,109 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:16:05,109 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:25,200 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:25,201 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 20:17:25,208 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:17:25,208 | numpy_client.py:260 | cached_clock: 11, curr_clock: 40
INFO flower 2021-04-10 20:17:27,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 20:17:27,415 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:27,427 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:27,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:17:27,436 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:17:27,436 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:17:27,436 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-10 20:17:27,436 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:17:27,437 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:53,900 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:53,901 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 20:18:53,908 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:18:53,908 | numpy_client.py:260 | cached_clock: 12, curr_clock: 41
INFO flower 2021-04-10 20:18:56,229 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 20:18:56,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:56,244 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:56,244 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:18:56,253 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:18:56,254 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:18:56,254 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-10 20:18:56,254 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:18:56,255 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:15,601 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:15,602 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 20:20:15,612 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:20:15,613 | numpy_client.py:260 | cached_clock: 13, curr_clock: 42
INFO flower 2021-04-10 20:20:17,900 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 20:20:17,901 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:17,914 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:17,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:20:17,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:20:17,924 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:20:17,924 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-10 20:20:17,924 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:20:17,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:25,701 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:25,701 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 20:21:25,709 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:21:25,709 | numpy_client.py:260 | cached_clock: 14, curr_clock: 43
INFO flower 2021-04-10 20:21:28,023 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 20:21:28,024 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:28,038 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:28,038 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:21:28,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:21:28,048 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:21:28,048 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-10 20:21:28,048 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:21:28,048 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:21,300 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:21,300 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 20:22:21,307 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:22:21,307 | numpy_client.py:260 | cached_clock: 15, curr_clock: 44
INFO flower 2021-04-10 20:22:23,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 20:22:23,509 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:23,522 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:23,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:22:23,532 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:22:23,532 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:22:23,532 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-10 20:22:23,532 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:22:23,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:31,943 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:31,944 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 20:23:31,951 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:23:31,951 | numpy_client.py:260 | cached_clock: 16, curr_clock: 45
INFO flower 2021-04-10 20:23:34,201 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 20:23:34,201 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:34,215 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:34,215 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:23:34,225 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:23:34,226 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:23:34,226 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-10 20:23:34,226 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:23:34,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:23,900 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:23,901 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 20:24:23,908 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:24:23,908 | numpy_client.py:260 | cached_clock: 17, curr_clock: 46
INFO flower 2021-04-10 20:24:26,227 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 20:24:26,228 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:26,242 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:26,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:24:26,253 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:24:26,253 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:24:26,253 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-10 20:24:26,254 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:24:26,254 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:42,900 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:42,901 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 20:25:42,908 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:25:42,908 | numpy_client.py:260 | cached_clock: 18, curr_clock: 47
INFO flower 2021-04-10 20:25:45,206 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 20:25:45,207 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:45,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:45,222 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:25:45,234 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:25:45,235 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:25:45,235 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-10 20:25:45,235 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:25:45,235 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:26:59,729 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:26:59,729 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 20:26:59,736 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:26:59,737 | numpy_client.py:260 | cached_clock: 19, curr_clock: 48
INFO flower 2021-04-10 20:27:02,108 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 20:27:02,109 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:02,122 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:02,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:27:02,132 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:27:02,133 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:27:02,133 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-10 20:27:02,133 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 20:27:02,133 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:12,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:12,631 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 20:28:12,639 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:28:12,639 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-10 20:28:15,012 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 20:28:15,013 | numpy_client.py:217 | The client finishes computing after 1523 seconds
DEBUG flower 2021-04-10 20:28:15,013 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:28:15,025 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:28:15,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:10,912 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:20,942 | numpy_client.py:250 | [32;1m Loss: 1.350, Accuracy: 75.000%[0m
DEBUG flower 2021-04-10 21:04:20,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,314 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,357 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,357 | app.py:76 | Disconnect and shut down
Namespace(idx=4, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 4
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 4: 1461 train samples, 60 test samples[0m
loss=97.35437059402466, acc=0.33084239130434784
loss=99.51951289176941, acc=0.33084239130434784
loss=94.3648909330368, acc=0.33084239130434784
loss=88.01283848285675, acc=0.33084239130434784
loss=74.82181859016418, acc=0.328804347826087
loss=54.787747859954834, acc=0.328804347826087
loss=50.92601442337036, acc=0.375679347826087
loss=50.60672461986542, acc=0.34578804347826086
loss=50.23810601234436, acc=0.3953804347826087
loss=49.981775760650635, acc=0.4123641304347826
loss=49.67890226840973, acc=0.41983695652173914
loss=49.329991579055786, acc=0.44089673913043476
loss=48.712000012397766, acc=0.46671195652173914
loss=47.36175560951233, acc=0.5197010869565217
loss=47.23143118619919, acc=0.4857336956521739
loss=45.38173419237137, acc=0.5523097826086957
loss=44.873601853847504, acc=0.5441576086956522
loss=44.257061421871185, acc=0.5570652173913043
loss=43.77551883459091, acc=0.5523097826086957
loss=43.54007613658905, acc=0.5577445652173914
loss=43.34825396537781, acc=0.5618206521739131
loss=42.58197820186615, acc=0.5889945652173914
loss=42.71691024303436, acc=0.5577445652173914
loss=42.28236174583435, acc=0.5747282608695652
loss=43.34405964612961, acc=0.5489130434782609
loss=41.66834914684296, acc=0.5985054347826086
loss=41.16668617725372, acc=0.5930706521739131
loss=41.42716979980469, acc=0.592391304347826
loss=40.98069339990616, acc=0.5930706521739131
loss=40.52996748685837, acc=0.6046195652173914
loss=102.71314859390259, acc=0.24592391304347827
loss=100.10854315757751, acc=0.33084239130434784
loss=98.12924146652222, acc=0.33084239130434784
loss=116.65752220153809, acc=0.0
loss=89.14556503295898, acc=0.33084239130434784
loss=84.7352979183197, acc=0.33084239130434784
loss=45.59798687696457, acc=0.5332880434782609
loss=133.77927541732788, acc=0.0
loss=133.45323848724365, acc=0.0
loss=81.95300769805908, acc=0.37703804347826086
loss=82.93480801582336, acc=0.37296195652173914
loss=136.9917061328888, acc=0.008831521739130434
loss=47.35698229074478, acc=0.5054347826086957
loss=78.62874591350555, acc=0.3804347826086957
loss=133.70643401145935, acc=0.0020380434782608695
loss=133.58067381381989, acc=0.15285326086956522
loss=81.89974641799927, acc=0.3423913043478261
loss=132.83981800079346, acc=0.020380434782608696
loss=135.07857394218445, acc=0.010190217391304348
loss=80.16627132892609, acc=0.4429347826086957
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 2, 1.3495751023292542, 0.75
